BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
DLL1,93.5751933845453,19.246623013849,33.7791213875775,55.9785719083948,21.5221155242118,23.8878794074149,18.172335943366,34.3641985974431,23.8574278728127,17.2467634734715,32.4166034688438,5.38901193797518,26.8573246127197,61.4096258197329,5.61029710464951,48.2695980906513,67.2815784626481,38.2140060077105,81.0180109898456,6.89199192086258,37.3602002622696,64.8835315583333,53.0946800337569,67.7027845512257
DLL4,5.51295712963213,8.24855272022102,18.6488899327251,18.9705160356227,3.8494840775013,5.52508775409595,9.91218324183598,21.1243125577356,7.7375441749663,8.71048660276337,27.5727431803958,6.85874246651386,4.8831499295854,9.41614262569238,4.67524758720792,8.58126188278246,8.46309163052177,44.1584069422432,11.1024681726825,3.98203977649838,12.107472307217,4.84762017389846,16.960800566339,19.0042904003441
DNAJC14,46.9219720494013,41.2834554595458,44.0906654228351,51.1250563840968,59.0933095980658,79.4171425174694,83.3936892006106,38.9429213897715,33.8931565596742,55.9548807823908,46.3841871505389,44.864929863657,51.2630678058729,47.1847403634571,59.7320361818114,52.2305186625709,52.5509431532932,71.8879235967454,41.0851581687046,52.1343410713118,47.364460020569,46.7255873287701,41.6721308996731,42.52390784875
DNMT1,224.632543340058,140.883400449359,103.259093023725,140.807638569578,132.039995805202,148.969032718279,298.5798103018,139.699679146715,123.745596085964,148.989523153113,77.062282222132,77.5900475607459,122.830002074956,118.998208255127,151.573924340146,153.894296970498,113.535629258692,113.923464064012,147.60204395339,50.509857598937,199.165701967949,155.286389041982,134.996249323721,155.549768862889
DPP4,53.2258672297346,60.1019207238507,11.2253787537986,34.7249189968335,88.3844958370864,66.5309347491066,4.87998181282801,15.0286675737102,42.2838965550665,129.680024934799,30.3778805331806,59.0441337535433,56.2554752050611,59.8619035429754,25.6872546295538,26.6158651079798,55.1236248763619,112.881481160988,67.0100188458018,11.4007367709878,21.1522181701694,61.4638220172717,66.6561260857396,30.6750436514264
DTX3L,157.352894071238,170.939970238253,120.524927055668,90.9096378272896,156.798568863796,410.102170712258,278.679029057248,75.4526290102763,135.535394809771,141.656654433494,136.718508154488,178.510263427426,132.286660226465,80.4805709051427,266.637552342196,129.851604562146,90.3871401116897,192.171724941746,97.1642159126249,216.814801661884,164.56259395506,113.526892613659,138.689844646841,99.9970733904617
DTX4,1.86658886543592,2.52683053437532,1.2640740127074,1.81875533836251,4.47330185073321,5.83788653929658,1.7175940074992,1.21799988525336,0.969664133321658,1.6883299837303,1.7847705020994,1.17333111688994,0.67994806122229,1.67597757538678,4.29659314542333,1.85207485321423,4.41912200303497,0.614878175358267,1.65458346409172,2.20083570996988,7.31194460506877,1.12153973285509,1.04735609460219,0.992335679757362
DUSP1,141.224451690858,604.688137956027,623.297806848988,870.574651695593,288.29156438008,282.892571172699,46.8393630069417,1251.56521487403,696.055956882886,511.491857226315,1130.45949669989,280.273930386379,644.664233112475,1217.75406323509,115.666886453309,667.613700691044,857.557003185979,218.38760389005,1181.71559555622,149.859436915588,598.612026986473,815.140588294415,838.524887059295,756.060035431689
DUSP2,15.0500728028905,7.00442235462958,2.3805544598573,12.8579133559704,1.57840914525759,4.39765605417293,1.37985692638585,2.68388546143936,10.0173033590847,2.75011087361729,8.58960759903726,5.27864136954852,11.1347044026569,11.8485284943682,3.39734658003776,8.46659846969356,7.47524455571776,7.12840066090191,15.4513660039766,1.49669770909767,16.1226202664379,7.56845950757729,8.31511512022917,7.01543848214671
DUSP5,94.8808937573529,168.496546937433,75.9396872694478,171.524564168645,215.137166498609,255.06405114203,107.242480318708,102.479693202626,485.419132452163,370.662562699351,732.674855137881,477.041868885245,345.616330282909,176.712339258863,61.8317077566872,277.489405082909,178.038058631286,377.039197941853,275.395222689854,43.4042335638323,328.797436530389,134.942829886952,176.834781556874,180.513609816982
E2F3,1.89868755827848,2.22436075015105,1.68633790185306,1.51911034345545,2.87054256194323,4.88249722098727,2.63915138175152,0.987167566848467,1.56491903632645,1.92671642780403,2.47254892531476,2.37802509982086,2.64031421220875,1.09422675995589,5.80268327932041,2.50448046212549,0.97499681622767,5.71343190160376,0.91263242368306,4.14995815663213,3.85775774504474,1.23723407959268,1.80106143458177,0.938315795757042
EDN1,2.07600010652231,2.83344396070981,4.00938872425993,2.88436320678722,7.23330933260264,5.08130031651126,5.25329646690497,7.33229243263973,3.70208674227689,4.6164167246412,5.0685100861418,2.6829926828375,10.2656949330068,4.23099383078905,8.17675797626591,10.2328418642742,4.59743393397104,0.675093461076247,3.49867081494057,1.46105760656211,5.04174321475568,4.8418786963206,2.14953138035098,5.57555255233525
EGF,7.78319831603286,11.3166992832546,2.24726820754758,13.9035320202165,2.23505201232764,2.90600318683953,0.937871504652884,14.821652621523,9.33442015378421,4.89556567345935,0.951888410049561,9.59535009126688,2.07915368095628,4.70647210384047,5.97189828522262,7.30748082205694,7.02668017995079,37.2420699174102,5.74932499862837,2.73884887271778,2.65121212798658,7.14470461327283,1.88389326942692,2.60089409636405
EGFR,35.0515403689584,138.71345345923,171.490897713287,236.423299721389,161.083188088469,91.384413227638,134.575600361912,210.073869199127,119.525344014885,125.544187924822,182.633231081441,67.3454867662885,132.218282488328,223.405871867507,74.6550681600653,268.84082310956,199.184521553764,176.871620163076,289.990582011495,123.769054062471,210.385784491776,301.345740903254,97.5304744834524,213.461066218787
EGR1,289.669730195623,2460.50637161422,2001.9469552569,2039.79500907425,1022.72611716873,895.301847488826,101.625812774193,3489.90824735713,1588.09095852684,896.441164517887,2097.99194235551,494.392046747358,980.007945126612,3513.58789293957,107.040417364769,989.779349022092,2895.48438176735,626.869673433863,4200.75348630289,382.610860955905,1823.16824213543,2611.8677191549,1232.23773008845,1936.55687694112
EIF2AK2,214.633478111293,383.108346676501,269.776911967809,259.172635716658,414.409022433284,649.010065405893,512.824496524762,255.506547357537,335.719271047809,275.430660449243,250.781008690339,162.792870775939,238.226602729841,227.454099516778,320.603968523951,224.758245090062,228.380225116847,299.25647811475,243.875574828549,337.444414786777,302.564221622391,293.594178956288,261.623391513424,280.660882683375
EIF2B4,72.5405171108848,80.8048433300076,92.111851006759,92.3982411296828,110.630740714349,114.519755187269,99.4299673852498,95.6738255731239,78.4596267252411,116.142395105832,73.5775462438309,57.0982846331825,88.7597041771564,93.8223407884085,79.0518317792719,121.130097615481,96.5917732301268,95.3832881256168,91.8702850381007,115.146539073026,101.83788044713,107.074250928221,71.4731363381472,85.7646629449243
EIF4EBP1,9.83646414763054,15.7508360918643,17.1471903318015,10.1035478599241,17.5482960587763,6.19756063790029,23.0760954233384,15.9699880048929,7.43812516891558,16.7331645873906,17.0174895596477,9.68815890518373,19.7730658487834,9.54170298373992,22.4533056909623,7.07073738289743,11.6554867779745,17.3930126696001,9.32475115688264,49.1082954925566,36.4031084988914,18.4352925370553,24.738814423576,7.90941444423452
EIF5AL1,3.81077009974531,4.47233288247111,3.502725949078,4.42262700376292,4.9474182789124,4.10534148998534,4.79084630465817,3.33511732641128,3.93755685598662,4.25537018561401,6.48326350195945,4.78129271456901,5.01081887888282,2.63704778462532,5.71004528801434,4.24727460417328,3.32743042388051,7.38797598880201,3.91583598780971,4.84290698598755,7.52386284807653,3.77444137632368,4.90419491166241,3.86086504898997
ELOB,34.5146439610081,61.966422142311,74.705709039773,87.6930019593947,89.8892570476766,117.674477700791,106.128995772894,76.5636673211695,42.8826285803174,71.0018273167859,45.5582070340242,47.3636638153423,77.2938940593418,72.9510754955343,97.4890757749965,84.3855176668836,71.592235786629,93.3677085915925,68.9696803700191,63.1466274256423,56.3952523765726,56.1967259089193,68.322529237883,56.1290536583454
ENO1,562.837146463521,583.391570951684,498.780087758288,513.408649800617,987.137845662126,626.826096556566,2289.64482596112,396.719962625381,522.002525104826,782.599165734296,926.627940915559,1652.81424214552,809.763745070849,481.552822119806,1323.97564779335,712.302014111181,376.827371442798,514.487488650734,385.818780490478,2367.94567725015,2123.44073505224,490.70478700557,786.626036228282,477.823806027167
ENTPD1,171.331685849608,115.710512939375,308.758484319861,189.488137115814,47.7497155094112,44.3456683640219,136.456930288489,308.67096372615,202.252353734131,76.2286641947156,100.512111441972,87.5917100605357,177.676396286843,119.426259363958,85.7891114815289,219.53985548856,127.421281757957,229.076318027996,159.536185669373,59.8099289285791,45.5728741808341,158.780351539861,221.188044295305,156.477772397078
EOMES,118.014397889004,34.9470484506891,18.7023536481133,3.59344189517964,5.66107873652456,2.25321599948789,19.0888334515923,15.1264922650027,31.043592280305,29.7917109277269,8.61072201316917,39.2482102980319,30.844942806102,5.6765929733011,38.1751311820497,19.8309020188683,7.3341809978285,11.1206208295701,10.0548854628544,7.78657084863532,15.5887525829317,22.8361253693488,33.2310784486897,27.4487763291188
EPCAM,0.54063187326127,121.245108265509,200.945473090613,328.26142901097,873.746145081336,1734.94422251167,1114.28753947682,1.94027332148216,43.6513591371199,411.91221107037,55.5403835835185,432.374343465961,197.437855187151,141.501074559782,795.327545531916,171.881942070946,92.2476987726873,1685.38161766922,278.990227017961,941.99457589882,895.601109658465,213.301661905542,62.8608489217325,203.921953082446
EPM2AIP1,25.0982833919327,26.549214805436,17.5363588424222,24.1477074440191,24.4994853362169,14.3322455601542,15.3286924389645,19.9993424210191,13.9262245679783,15.9703595602646,9.60877813575863,11.8813815286069,15.0796981533802,25.8810070982566,19.4266072673111,22.2711059516237,28.4097826319098,28.1921848029854,20.1216425563862,15.5631230169451,17.9954709977749,24.281751114854,12.0271099603661,19.6840637667964
ERBB2,24.1437988578978,216.745452282236,299.978201876065,405.86963676975,558.890720339757,398.063130409529,563.794755939905,218.904407948648,90.6772243510466,618.494323005358,110.237743487644,1794.15167172359,2237.4069782725,306.593039907322,551.007148449874,323.61700783395,326.161506374859,593.393757574492,388.544858954923,401.548781665399,344.405080245114,369.075026879922,162.014821170715,319.538417553298
ERCC3,192.552402036981,225.262763285339,219.967899844657,251.74350414196,292.257154113932,412.603612141519,220.67564815362,237.027212964004,149.178460958286,172.575234863337,127.814349647439,153.394718594575,206.643415255514,240.183883573767,255.800213085196,182.257168738361,260.464090652294,258.631393601204,265.025093792981,221.440150874303,281.686956552614,309.02481861957,127.070447977032,205.079649532915
ERO1A,140.765916148204,72.8772403814792,98.0840471438471,110.863573354645,143.512323309588,164.641754323236,173.1833545641,105.265507647437,101.391425855569,208.254883134462,150.471190851987,219.728729673715,104.707542752421,103.148037073604,135.336921139209,119.794767574704,82.7960902918792,177.538513157134,109.381693525817,118.225907311321,267.960762400218,148.92219276977,115.627809848105,103.694662989465
ESR1,7.73103578763616,229.398021741785,227.563372625618,810.542077494342,211.068378479723,549.48983857141,172.512779285485,379.794643584979,318.094262042333,38.8216709566716,31.2877494187154,391.601534159529,68.6028307885309,549.375061444502,390.317373751004,609.714547997403,456.113621709398,604.058071261634,1032.82293861779,347.975821221151,253.887928819337,1089.29754246094,58.9449271856246,541.70523164568
EXO1,11.5007143948307,17.4066680720489,2.61500300514627,2.31123649167236,27.7417364924061,76.4870102856465,83.2147807764741,2.21115563584492,3.19466786011866,5.17878021655204,0.615362204476484,2.42728223652601,7.25813648624739,2.53547318725412,64.0863104870758,5.75740913252971,3.66894256482279,6.6617177139704,0.371673535264864,18.5909741663268,59.1300644302462,5.08067883610512,5.02371538513846,0.840693041248986
EZH2,51.527077134143,36.2929454477307,21.9777780657237,15.2351169488515,80.5757177897412,60.5020845405563,75.5355387118188,13.4822523414065,29.4818786791475,47.7921889647349,36.8111053554247,25.2000987252813,25.9154436337922,16.0447022366463,70.619001944605,23.6466795140719,24.8757839387022,50.6148723767544,21.6823482594963,53.6456819328264,69.4809550445622,18.7242995308144,20.7722164239433,17.4561880924509
F2RL1,2.81717156949887,1.59716932509292,1.62056524262586,3.7937007050214,9.36560812778935,6.3110633133734,6.76324239975038,0.629594372140085,1.39120671182937,7.11269091028541,0.958531458210039,9.47259135472579,1.58037840507556,2.54802025669999,5.35402163736441,4.49519947028703,2.73898763009882,12.8256050616413,2.42783321855541,3.62220917855764,9.17176087519683,2.5064940127873,4.13065292420977,4.01305319271499
FADD,12.8115583310167,13.4891608777421,13.6171244652414,10.5813877188241,14.6338210865919,17.2203688221386,20.977332463086,11.7459959432334,8.20616033329924,15.2936495989996,8.32278603480982,21.6315382794455,10.7382755322082,9.4636184285501,16.4335509709531,16.1588773698225,8.90237919053336,28.1585051417155,8.57299401436986,14.7182438002853,16.2624523646262,10.9442422585521,10.3427087198403,9.60753890189866
FAM124B,0.627519138606831,0.924992023152357,2.96782087091998,0.739840252625279,0.454105805679266,0.351444073994199,0.714568765449817,1.93037396780112,0.418349362634586,0.904231466382102,1.12816404154022,0.494446381514557,1.76013010028045,0.531242001138959,0.134815340477689,1.23724543018953,0.457577870896266,0.489750341545026,0.194686137519691,0.529966221780614,1.64590241455252,2.50001657014696,1.9137963371956,2.20181510803306
FAM30A,0.0114204253439279,0.0120244509509454,0,0.0367216197521367,0,0.0255841810245175,0,0,0.0507578427462281,0.0137136693264498,0,0.0514205192138394,0.0256265451287823,0.0161137438958856,0.0122677416226688,0,0.0166552176407115,0,0.0236210431656052,0.0241125700328686,0.0272311950234539,0.0146769730460427,0,0
FANCA,21.586658368075,22.1998085556566,3.65270261036305,9.14711585063981,46.6215293830713,78.1611620563098,39.3806786292343,6.69196308837723,10.4122508033497,13.2620615069375,8.16575877686255,9.04130526198048,16.3340073306026,4.95825867729695,50.690568019611,10.516586156611,3.66062296717013,23.5080163941612,7.26828246740179,29.1481421979338,31.721028353194,16.774304728728,10.8448459107751,5.28435625927934
FAP,1.53033699608634,54.2463063900318,145.371672436626,60.1418527940549,20.9181642099997,26.283481972521,396.286006955266,99.3831242777611,121.672188823014,120.058603729959,93.8923621668958,17.2258739366362,386.320167816393,41.7453391862743,24.1102015357518,114.405291149623,37.1966527309223,34.8354678421542,105.507326139703,184.17180991105,81.4938896401897,151.437007889069,548.395253655114,102.618789293102
FASLG,2.31064581448652,2.66093595701363,2.7145084467424,0.464358016591707,0.435443923254091,0.323521120170002,0.365441560412691,1.25870960092238,2.08601599998616,2.60121380740057,1.35997857062383,4.71417371964564,1.13419890297524,0.305646082847072,1.16347485617731,0.266939938705276,0.842444737650112,0.281774169108097,1.56815683372025,1.0671922548185,1.29130575487931,1.57756237833401,1.65163245538799,2.19578273787406
FBP1,20.2265471188155,17.0370623799225,13.8250546473625,23.2556974123312,12.8628109608685,21.0081825068532,24.6609313471518,7.9190225097702,59.658564922681,49.9009597610402,28.3352829038009,46.3629723317836,153.489894065759,14.0099634718972,43.0593927004785,21.2993239464605,26.8161915036882,52.3805074596645,23.9599776687024,17.0821670555333,60.0667388583627,29.3025197989319,55.6113610075792,30.5386634983934
FCAR,0.321085934881059,0.225378767062503,0.259582926624785,0.229429003121452,0.258171828609532,1.19883460773656,0.0677087155079352,0.768230046069077,2.06130853467329,0.57834093788906,18.5545761146716,0.0602371226210628,0.780532820104062,0.151012954638486,0.402392995943558,3.23128311590109,0.936524860636419,0.417655113601849,0.332053513739168,0.0564938612050401,0.765606660760931,1.10038391035779,1.42806122623225,1.31438302895781
