,Gene,Cum_Prop
1568,IRF8,0.030690537084398978
1569,IRS1,0.015345268542199489
1570,ISCU,0.09462915601023018
1571,ISG20,0.0025575447570332483
1572,ISLR,0.0025575447570332483
1573,ISM1,0.0025575447570332483
1574,ISOC1,0.0025575447570332483
1575,IST1,0.0076726342710997444
1576,ITFG1,0.08951406649616368
1577,ITFG2,0.0076726342710997444
1578,ITGA1,0.0025575447570332483
1579,ITGA10,0.0025575447570332483
1580,ITGA11,0.0025575447570332483
1581,ITGA2,0.005115089514066497
1582,ITGA2B,0.005115089514066497
1583,ITGA7,0.005115089514066497
1584,ITGAE,0.01278772378516624
1585,ITGAL,0.0025575447570332483
1586,ITGAV,0.01278772378516624
1587,ITGAX,0.0025575447570332483
1588,ITGB7,0.0025575447570332483
1589,ITGB8,0.04092071611253197
1590,ITIH5,0.05115089514066496
1591,ITK,0.0025575447570332483
1592,ITM2B,0.02557544757033248
1593,ITPK1,0.0025575447570332483
1594,ITPR1,0.0025575447570332483
1595,ITPRID2,0.0025575447570332483
1596,ITSN2,0.1432225063938619
1597,JAGN1,0.005115089514066497
1598,JAK1,0.02557544757033248
1599,JAK2,0.06905370843989769
1600,JAK3,0.0025575447570332483
1601,JAM2,0.0025575447570332483
1602,JCHAIN,0.0025575447570332483
1603,JDP2,0.0025575447570332483
1604,JRK,0.005115089514066497
1605,JSRP1,0.0025575447570332483
1606,JTB,0.0076726342710997444
1607,KANSL1,0.010230179028132993
1608,KAT6A,0.0025575447570332483
1609,KAT6B,0.0025575447570332483
1610,KAT8,0.0025575447570332483
1611,KATNA1,0.01278772378516624
1612,KAZN,0.058823529411764705
1613,KCNC3,0.010230179028132993
1614,KCNE3,0.028132992327365727
1615,KCNE4,0.03324808184143223
1616,KCNH2,0.005115089514066497
1617,KCNJ13,0.0025575447570332483
1618,KCNJ2,0.0025575447570332483
1619,KCNJ5,0.017902813299232736
1620,KCNK15,0.020460358056265986
1621,KCNMB3,0.0076726342710997444
1622,KCNN4,0.0025575447570332483
1623,KCTD12,0.0076726342710997444
1624,KCTD15,0.017902813299232736
1625,KCTD20,0.0076726342710997444
1626,KCTD3,0.0025575447570332483
1627,KDELR2,0.0025575447570332483
1628,KDELR3,0.0076726342710997444
1629,KDM4B,0.005115089514066497
1630,KDM6A,0.030690537084398978
1631,KDM8,0.0025575447570332483
1632,KDR,0.0025575447570332483
1633,KDSR,0.005115089514066497
1634,KHDC1,0.0025575447570332483
1635,KHDC4,0.005115089514066497
1636,KHDRBS3,0.0025575447570332483
1637,KHSRP,0.0025575447570332483
1638,KIAA0930,0.005115089514066497
1639,KIAA1217,0.015345268542199489
1640,KIAA1522,0.0025575447570332483
1641,KIAA1549,0.0025575447570332483
1642,KIAA2026,0.005115089514066497
1643,KIF13A,0.0025575447570332483
1644,KIF13B,0.005115089514066497
1645,KIF15,0.010230179028132993
1646,KIF18B,0.03580562659846547
1647,KIF1B,0.015345268542199489
1648,KIF1C,0.0025575447570332483
1649,KIF20A,0.03324808184143223
1650,KIF22,0.0025575447570332483
1651,KIF24,0.015345268542199489
1652,KIF2A,0.0025575447570332483
1653,KIF3A,0.0076726342710997444
1654,KIF3C,0.017902813299232736
1655,KIF4A,0.005115089514066497
1656,KIFC1,0.0025575447570332483
1657,KIRREL1,0.07672634271099744
1658,KIT,0.01278772378516624
1659,KITLG,0.005115089514066497
1660,KLC3,0.010230179028132993
1661,KLF12,0.0025575447570332483
1662,KLF3,0.0076726342710997444
1663,KLHDC10,0.005115089514066497
1664,KLHDC8B,0.015345268542199489
1665,KLHDC9,0.017902813299232736
1666,KLHL17,0.04603580562659847
1667,KLHL18,0.0025575447570332483
1668,KLHL4,0.0076726342710997444
1669,KLHL42,0.03324808184143223
1670,KLHL5,0.023017902813299233
1671,KLHL9,0.017902813299232736
1672,KLK7,0.0025575447570332483
1673,KLRB1,0.005115089514066497
1674,KLRC4,0.0025575447570332483
1675,KLRC4-KLRK1,0.005115089514066497
1676,KLRF1,0.0025575447570332483
1677,KLRK1,0.01278772378516624
1678,KMT5C,0.0025575447570332483
1679,KNOP1,0.0025575447570332483
1680,KNTC1,0.0025575447570332483
1681,KPTN,0.0025575447570332483
1682,KRT19,0.0025575447570332483
1683,KRT4,0.0025575447570332483
1684,KRT80,0.005115089514066497
1685,KRT86,0.01278772378516624
1686,L2HGDH,0.06649616368286446
1687,L3MBTL1,0.010230179028132993
1688,L3MBTL3,0.04859335038363171
1689,LACC1,0.056265984654731455
1690,LACTB,0.0076726342710997444
1691,LAGE3,0.0025575447570332483
1692,LAMA1,0.0076726342710997444
1693,LAMA2,0.028132992327365727
1694,LAMA4,0.005115089514066497
1695,LAMA5,0.0025575447570332483
1696,LAP3,0.0076726342710997444
1697,LAPTM4A,0.0025575447570332483
1698,LARP4B,0.0025575447570332483
1699,LARP6,0.005115089514066497
1700,LAT2,0.005115089514066497
1701,LBH,0.0025575447570332483
1702,LCA5,0.0025575447570332483
1703,LCK,0.04092071611253197
1704,LCORL,0.0025575447570332483
1705,LDLRAP1,0.0025575447570332483
1706,LDOC1,0.1329923273657289
1707,LEAP2,0.015345268542199489
1708,LEF1,0.0025575447570332483
1709,LEMD1,0.005115089514066497
1710,LEPR,0.0025575447570332483
1711,LETM2,0.0025575447570332483
1712,LFNG,0.0025575447570332483
1713,LGALS2,0.0025575447570332483
1714,LGALS3,0.0025575447570332483
1715,LGMN,0.015345268542199489
1716,LGR4,0.0025575447570332483
1717,LGR5,0.010230179028132993
1718,LHFPL2,0.0025575447570332483
1719,LHFPL6,0.0025575447570332483
1720,LHPP,0.0025575447570332483
1721,LHX1,0.0025575447570332483
1722,LHX4,0.028132992327365727
1723,LIFR,0.0076726342710997444
1724,LIG3,0.0076726342710997444
1725,LIG4,0.005115089514066497
1726,LILRB4,0.0025575447570332483
1727,LIMS1,0.03580562659846547
1728,LIN7C,0.0025575447570332483
1729,LINGO1,0.023017902813299233
1730,LIPA,0.020460358056265986
1731,LIPH,0.0025575447570332483
1732,LIPT1,0.0025575447570332483
1733,LIPT2,0.005115089514066497
1734,LITAF,0.0741687979539642
1735,LLGL2,0.0025575447570332483
1736,LMBRD2,0.0025575447570332483
1737,LMLN,0.0025575447570332483
1738,LMNB2,0.0076726342710997444
1739,LMO2,0.0025575447570332483
1740,LMO3,0.0025575447570332483
1741,LMTK2,0.0076726342710997444
1742,LONP1,0.005115089514066497
1743,LONP2,0.0025575447570332483
1744,LPAR1,0.0025575447570332483
1745,LPAR2,0.0025575447570332483
1746,LPAR5,0.0025575447570332483
1747,LPAR6,0.005115089514066497
1748,LPCAT1,0.03580562659846547
1749,LPCAT2,0.023017902813299233
1750,LPGAT1,0.0025575447570332483
1751,LPIN3,0.010230179028132993
1752,LPP,0.0025575447570332483
1753,LRFN3,0.005115089514066497
1754,LRG1,0.01278772378516624
1755,LRR1,0.0025575447570332483
1756,LRRC1,0.010230179028132993
1757,LRRC14,0.0076726342710997444
1758,LRRC23,0.0025575447570332483
1759,LRRC24,0.0025575447570332483
1760,LRRC27,0.0025575447570332483
1761,LRRC37A2,0.0025575447570332483
1762,LRRC37A3,0.017902813299232736
1763,LRRC37B,0.005115089514066497
1764,LRRC4,0.0025575447570332483
1765,LRRC45,0.0076726342710997444
1766,LRRC47,0.010230179028132993
1767,LRRC49,0.0025575447570332483
1768,LRRC56,0.010230179028132993
1769,LRRC58,0.0025575447570332483
1770,LRRC75B,0.0025575447570332483
1771,LRRK2,0.0025575447570332483
1772,LSM10,0.0025575447570332483
1773,LSP1,0.0076726342710997444
1774,LSR,0.005115089514066497
1775,LSS,0.015345268542199489
1776,LST1,0.028132992327365727
1777,LTBP3,0.0025575447570332483
1778,LTBR,0.0025575447570332483
1779,LTF,0.010230179028132993
1780,LY6E,0.010230179028132993
1781,LY75,0.0025575447570332483
1782,LY75-CD302,0.0025575447570332483
1783,LY86,0.0076726342710997444
1784,LY96,0.05115089514066496
1785,LYNX1-SLURP2,0.0025575447570332483
1786,LYPLA2,0.0076726342710997444
1787,LYZ,0.010230179028132993
1788,LZTR1,0.0025575447570332483
1789,MACROD2,0.0025575447570332483
1790,MAD1L1,0.020460358056265986
1791,MAD2L2,0.028132992327365727
1792,MADD,0.0025575447570332483
1793,MAFF,0.0025575447570332483
1794,MAFK,0.0025575447570332483
1795,MAGED1,0.0076726342710997444
1796,MAGOHB,0.0076726342710997444
1797,MAK,0.0025575447570332483
1798,MALL,0.005115089514066497
1799,MAML2,0.020460358056265986
1800,MAML3,0.0076726342710997444
1801,MAN2A2,0.0076726342710997444
1802,MANBAL,0.005115089514066497
1803,MANEAL,0.020460358056265986
1804,MAP10,0.0025575447570332483
1805,MAP1LC3B,0.058823529411764705
1806,MAP1LC3B2,0.03324808184143223
1807,MAP2K1,0.0076726342710997444
1808,MAP2K2,0.0025575447570332483
1809,MAP2K3,0.0025575447570332483
1810,MAP2K4,0.0076726342710997444
1811,MAP3K12,0.043478260869565216
1812,MAP3K15,0.0025575447570332483
1813,MAP3K2,0.0025575447570332483
1814,MAP3K21,0.0025575447570332483
1815,MAP3K4,0.0025575447570332483
1816,MAP3K6,0.0025575447570332483
1817,MAP3K7CL,0.0076726342710997444
1818,MAP3K9,0.0076726342710997444
1819,MAPK1IP1L,0.005115089514066497
1820,MAPK8IP1,0.0025575447570332483
1821,MAPK8IP3,0.017902813299232736
1822,MAPKAP1,0.01278772378516624
1823,MAPKAPK2,0.0025575447570332483
1824,MAPKAPK5,0.01278772378516624
1825,MAPRE3,0.0025575447570332483
1826,MARCKSL1,0.0025575447570332483
1827,MAST2,0.0025575447570332483
1828,MAVS,0.005115089514066497
1829,MAZ,0.0025575447570332483
1830,MBD2,0.005115089514066497
1831,MBD4,0.0025575447570332483
1832,MBD6,0.0025575447570332483
1833,MBIP,0.0025575447570332483
1834,MBTPS1,0.01278772378516624
1835,MCCC2,0.0025575447570332483
1836,MCF2L2,0.0025575447570332483
1837,MCFD2,0.0025575447570332483
1838,MCM2,0.0025575447570332483
1839,MCM3AP,0.015345268542199489
1840,MCM4,0.0025575447570332483
1841,MCM5,0.0025575447570332483
1842,MCM6,0.0025575447570332483
1843,MCMBP,0.0025575447570332483
1844,MCOLN3,0.017902813299232736
1845,MCRS1,0.010230179028132993
1846,MCTP1,0.010230179028132993
1847,MDC1,0.0025575447570332483
1848,MDFI,0.0025575447570332483
1849,MDK,0.0025575447570332483
1850,ME2,0.017902813299232736
1851,ME3,0.0025575447570332483
1852,MEA1,0.0025575447570332483
1853,MECP2,0.010230179028132993
1854,MECR,0.03324808184143223
1855,MED10,0.0025575447570332483
1856,MED12,0.023017902813299233
1857,MED13L,0.0025575447570332483
1858,MED14,0.0025575447570332483
1859,MED17,0.005115089514066497
1860,MED24,0.0025575447570332483
1861,MED25,0.0639386189258312
1862,MED4,0.07161125319693094
1863,MEF2B,0.005115089514066497
1864,MEF2C,0.0025575447570332483
1865,MEGF6,0.0025575447570332483
1866,MEIS3,0.0025575447570332483
1867,MELTF,0.005115089514066497
1868,MEN1,0.04603580562659847
1869,MEOX1,0.005115089514066497
1870,MERTK,0.01278772378516624
1871,MESD,0.0076726342710997444
1872,MEST,0.0076726342710997444
1873,METTL1,0.005115089514066497
1874,METTL17,0.0025575447570332483
1875,METTL22,0.015345268542199489
1876,METTL23,0.01278772378516624
1877,METTL26,0.015345268542199489
1878,METTL9,0.0025575447570332483
1879,MEX3A,0.0076726342710997444
1880,MEX3D,0.0025575447570332483
1881,MFAP5,0.0025575447570332483
1882,MFF,0.0076726342710997444
1883,MFGE8,0.020460358056265986
1884,MFSD1,0.010230179028132993
1885,MFSD4B,0.0025575447570332483
1886,MFSD5,0.0025575447570332483
1887,MGAT3,0.0025575447570332483
1888,MGAT4A,0.030690537084398978
1889,MGAT4B,0.01278772378516624
1890,MGAT5,0.005115089514066497
1891,MGST1,0.0025575447570332483
1892,MIA-RAB4B,0.0025575447570332483
1893,MIB2,0.0076726342710997444
1894,MICALL2,0.0025575447570332483
1895,MICOS10,0.0025575447570332483
1896,MICU2,0.0025575447570332483
1897,MID1IP1,0.005115089514066497
1898,MIDN,0.0025575447570332483
1899,MIER1,0.017902813299232736
1900,MIF,0.015345268542199489
1901,MILR1,0.0025575447570332483
1902,MINDY3,0.005115089514066497
1903,MINDY4,0.010230179028132993
1904,MINPP1,0.005115089514066497
1905,MIS18A,0.005115089514066497
1906,MITF,0.0076726342710997444
1907,MKI67,0.0076726342710997444
1908,MKKS,0.0025575447570332483
1909,MLEC,0.0025575447570332483
1910,MLH1,0.017902813299232736
1911,MLH3,0.010230179028132993
1912,MLLT1,0.0025575447570332483
1913,MLLT10,0.0025575447570332483
1914,MLLT11,0.0025575447570332483
1915,MLLT6,0.0025575447570332483
1916,MME,0.07161125319693094
1917,MMP11,0.0025575447570332483
1918,MMP14,0.01278772378516624
1919,MMP16,0.01278772378516624
1920,MMP24,0.01278772378516624
1921,MMS19,0.005115089514066497
1922,MMS22L,0.015345268542199489
1923,MNAT1,0.0025575447570332483
1924,MNDA,0.0025575447570332483
1925,MNT,0.01278772378516624
1926,MOCS2,0.028132992327365727
1927,MOCS3,0.010230179028132993
1928,MOK,0.08184143222506395
1929,MON1A,0.0025575447570332483
1930,MORC2,0.0076726342710997444
1931,MORC3,0.0025575447570332483
1932,MORC4,0.0025575447570332483
1933,MORN1,0.0076726342710997444
1934,MOSPD3,0.0076726342710997444
1935,MPC1,0.0025575447570332483
1936,MPEG1,0.02557544757033248
1937,MPG,0.005115089514066497
1938,MPHOSPH10,0.005115089514066497
1939,MPI,0.0025575447570332483
1940,MPLKIP,0.015345268542199489
1941,MPND,0.0076726342710997444
1942,MPP1,0.0025575447570332483
1943,MPP3,0.0025575447570332483
1944,MPPE1,0.005115089514066497
1945,MPPED2,0.0025575447570332483
1946,MPST,0.0025575447570332483
1947,MPZL3,0.005115089514066497
1948,MR1,0.01278772378516624
1949,MRAP,0.015345268542199489
1950,MRGBP,0.0025575447570332483
1951,MRGPRF,0.010230179028132993
1952,MRM2,0.0025575447570332483
1953,MRPL14,0.0025575447570332483
1954,MRPL16,0.005115089514066497
1955,MRPL17,0.0025575447570332483
1956,MRPL20,0.0025575447570332483
1957,MRPL27,0.0025575447570332483
1958,MRPL30,0.010230179028132993
1959,MRPL35,0.0025575447570332483
1960,MRPL37,0.005115089514066497
1961,MRPL38,0.0025575447570332483
1962,MRPL43,0.0025575447570332483
1963,MRPL53,0.005115089514066497
1964,MRPL55,0.0025575447570332483
1965,MRPL58,0.0025575447570332483
1966,MRPS10,0.0076726342710997444
1967,MRPS14,0.005115089514066497
1968,MRPS16,0.0025575447570332483
1969,MRPS17,0.005115089514066497
1970,MRPS24,0.005115089514066497
1971,MRPS26,0.010230179028132993
1972,MRPS28,0.0025575447570332483
1973,MRPS31,0.0025575447570332483
1974,MRPS34,0.005115089514066497
1975,MRPS36,0.03324808184143223
1976,MRTFB,0.0025575447570332483
1977,MS4A4A,0.010230179028132993
1978,MSANTD2,0.03836317135549872
1979,MSL2,0.0025575447570332483
1980,MSN,0.0025575447570332483
1981,MSR1,0.0025575447570332483
1982,MST1R,0.0076726342710997444
1983,MSTO1,0.10741687979539642
1984,MT1E,0.005115089514066497
1985,MT1H,0.0025575447570332483
1986,MTA1,0.0076726342710997444
1987,MTCP1,0.017902813299232736
1988,MTERF2,0.0076726342710997444
1989,MTERF3,0.0025575447570332483
1990,MTF1,0.02557544757033248
1991,MTF2,0.0025575447570332483
1992,MTFP1,0.01278772378516624
1993,MTFR1,0.0025575447570332483
1994,MTG2,0.0025575447570332483
1995,MTHFD1,0.0076726342710997444
1996,MTHFD2L,0.0025575447570332483
1997,MTHFS,0.0025575447570332483
1998,MTIF3,0.005115089514066497
1999,MTMR10,0.0025575447570332483
2000,MTMR11,0.0025575447570332483
2001,MTMR12,0.01278772378516624
2002,MTMR14,0.0025575447570332483
2003,MTMR4,0.0076726342710997444
2004,MTMR6,0.03580562659846547
2005,MTMR8,0.0025575447570332483
2006,MTRF1L,0.030690537084398978
2007,MTX1,0.005115089514066497
2008,MUL1,0.043478260869565216
2009,MVB12B,0.0025575447570332483
2010,MVP,0.0025575447570332483
2011,MXRA7,0.010230179028132993
2012,MYBL1,0.02557544757033248
2013,MYCBP2,0.05370843989769821
2014,MYCN,0.0
2015,MYH11,0.005115089514066497
2016,MYH7B,0.0025575447570332483
2017,MYL12A,0.005115089514066497
2018,MYL5,0.0025575447570332483
2019,MYL6,0.005115089514066497
2020,MYO10,0.0076726342710997444
2021,MYO1E,0.0025575447570332483
2022,MYO3B,0.0025575447570332483
2023,MYO5A,0.0025575447570332483
2024,MYORG,0.0025575447570332483
2025,MYOZ1,0.015345268542199489
2026,MZF1,0.020460358056265986
2027,N4BP2L1,0.0025575447570332483
2028,N4BP2L2,0.017902813299232736
2029,NAA60,0.0025575447570332483
2030,NAAA,0.010230179028132993
2031,NACA2,0.010230179028132993
2032,NAE1,0.005115089514066497
2033,NAGK,0.0025575447570332483
2034,NAIP,0.08695652173913043
2035,NANS,0.005115089514066497
2036,NAP1L4,0.0025575447570332483
2037,NAPB,0.0025575447570332483
2038,NARF,0.005115089514066497
2039,NAT14,0.0025575447570332483
2040,NAV2,0.0025575447570332483
2041,NBL1,0.0025575447570332483
2042,NBPF3,0.0025575447570332483
2043,NBPF9,0.0076726342710997444
2044,NCALD,0.0076726342710997444
2045,NCAPD3,0.010230179028132993
2046,NCBP1,0.017902813299232736
2047,NCDN,0.01278772378516624
2048,NCF2,0.010230179028132993
2049,NCKIPSD,0.0025575447570332483
2050,NCLN,0.005115089514066497
2051,NCOA4,0.0076726342710997444
2052,NCOA6,0.005115089514066497
2053,NCOR1,0.0025575447570332483
2054,NDC80,0.0025575447570332483
2055,NDE1,0.0025575447570332483
2056,NDNF,0.0025575447570332483
2057,NDRG2,0.0025575447570332483
2058,NDRG4,0.005115089514066497
2059,NDUFA10,0.005115089514066497
2060,NDUFA11,0.0025575447570332483
2061,NDUFA2,0.010230179028132993
2062,NDUFA4L2,0.005115089514066497
2063,NDUFA5,0.0025575447570332483
2064,NDUFA7,0.0025575447570332483
2065,NDUFAF1,0.015345268542199489
2066,NDUFAF2,0.0025575447570332483
2067,NDUFAF3,0.010230179028132993
2068,NDUFAF6,0.0076726342710997444
2069,NDUFAF7,0.0025575447570332483
2070,NDUFAF8,0.0025575447570332483
2071,NDUFB11,0.010230179028132993
2072,NDUFS1,0.01278772378516624
2073,NDUFS5,0.0025575447570332483
2074,NDUFS8,0.0025575447570332483
2075,NECAP1,0.0025575447570332483
2076,NECTIN1,0.005115089514066497
2077,NEDD4L,0.020460358056265986
2078,NEDD8,0.0025575447570332483
2079,NEDD9,0.0076726342710997444
2080,NEIL2,0.0025575447570332483
2081,NEIL3,0.0025575447570332483
2082,NEK1,0.0025575447570332483
2083,NEK7,0.01278772378516624
2084,NELFCD,0.005115089514066497
2085,NEMP2,0.0025575447570332483
2086,NEU3,0.0025575447570332483
2087,NEURL1B,0.0076726342710997444
2088,NEURL4,0.005115089514066497
2089,NFAM1,0.0076726342710997444
2090,NFATC3,0.02557544757033248
2091,NFATC4,0.010230179028132993
2092,NFKB1,0.0025575447570332483
2093,NFKBIA,0.0025575447570332483
2094,NFRKB,0.0076726342710997444
2095,NFU1,0.030690537084398978
2096,NFX1,0.0025575447570332483
2097,NFYC,0.11253196930946291
2098,NGRN,0.005115089514066497
2099,NHEJ1,0.07672634271099744
2100,NHLRC3,0.06905370843989769
2101,NID2,0.0025575447570332483
2102,NIP7,0.010230179028132993
2103,NIPAL3,0.0025575447570332483
2104,NIPSNAP3B,0.0025575447570332483
2105,NIT1,0.0076726342710997444
2106,NIT2,0.0076726342710997444
2107,NKD2,0.0025575447570332483
2108,NKG7,0.01278772378516624
2109,NKIRAS1,0.0025575447570332483
2110,NLGN4X,0.005115089514066497
2111,NLRC4,0.017902813299232736
2112,NLRC5,0.0025575447570332483
2113,NMB,0.0025575447570332483
2114,NME5,0.0025575447570332483
2115,NME6,0.0025575447570332483
2116,NME7,0.0076726342710997444
2117,NNT,0.0025575447570332483
2118,NOD2,0.005115089514066497
2119,NOL4L,0.0025575447570332483
2120,NONO,0.015345268542199489
2121,NOP16,0.0025575447570332483
2122,NOSIP,0.0025575447570332483
2123,NOTCH2,0.0025575447570332483
2124,NOTCH2NLA,0.0076726342710997444
2125,NOXRED1,0.0025575447570332483
2126,NPAS2,0.0025575447570332483
2127,NPAS3,0.0025575447570332483
2128,NPHP4,0.03324808184143223
2129,NPL,0.010230179028132993
2130,NPM3,0.010230179028132993
2131,NPRL3,0.0025575447570332483
2132,NPTN,0.0025575447570332483
2133,NR1D2,0.015345268542199489
2134,NR1H3,0.0076726342710997444
2135,NR2C2AP,0.005115089514066497
2136,NRDC,0.0025575447570332483
2137,NRDE2,0.0025575447570332483
2138,NRP1,0.0025575447570332483
2139,NRP2,0.0076726342710997444
2140,NRROS,0.005115089514066497
2141,NRSN2,0.0025575447570332483
2142,NSA2,0.005115089514066497
2143,NSD3,0.0025575447570332483
2144,NSDHL,0.0025575447570332483
2145,NSMCE1,0.0025575447570332483
2146,NSUN7,0.010230179028132993
2147,NT5DC3,0.005115089514066497
2148,NT5E,0.0025575447570332483
2149,NTHL1,0.010230179028132993
2150,NTN1,0.0
2151,NTN4,0.005115089514066497
2152,NUB1,0.0025575447570332483
2153,NUDC,0.005115089514066497
2154,NUDCD3,0.005115089514066497
2155,NUDT1,0.0076726342710997444
2156,NUDT14,0.005115089514066497
2157,NUDT15,0.0025575447570332483
2158,NUDT2,0.005115089514066497
2159,NUDT3,0.0025575447570332483
2160,NUDT9,0.0025575447570332483
2161,NUF2,0.0076726342710997444
2162,NUGGC,0.0025575447570332483
2163,NUP153,0.0025575447570332483
2164,NUP160,0.0025575447570332483
2165,NUP210,0.020460358056265986
2166,NUP43,0.0025575447570332483
2167,NUP50,0.0025575447570332483
2168,NUP85,0.0025575447570332483
2169,NUSAP1,0.0076726342710997444
2170,NYNRIN,0.005115089514066497
2171,OAF,0.0076726342710997444
2172,OAZ2,0.010230179028132993
2173,OAZ3,0.07161125319693094
2174,OCEL1,0.0076726342710997444
2175,ODR4,0.005115089514066497
2176,OFD1,0.005115089514066497
2177,OGFOD1,0.17647058823529413
2178,OIP5,0.0
2179,OLFML3,0.0025575447570332483
2180,OPLAH,0.017902813299232736
2181,OPN3,0.0025575447570332483
2182,OPTN,0.005115089514066497
2183,OR2I1P,0.10997442455242967
2184,OS9,0.06905370843989769
2185,OSBP2,0.005115089514066497
2186,OSGEP,0.005115089514066497
2187,OSTF1,0.023017902813299233
2188,OSTM1,0.0076726342710997444
2189,OTUB2,0.05370843989769821
2190,OTUD3,0.017902813299232736
2191,OTUD4,0.0025575447570332483
2192,OTUD5,0.010230179028132993
2193,OTUD7B,0.010230179028132993
2194,OXNAD1,0.0025575447570332483
2195,P2RX4,0.0
2196,P2RX7,0.005115089514066497
2197,P2RY12,0.0025575447570332483
2198,P2RY13,0.015345268542199489
2199,P2RY6,0.0025575447570332483
2200,P3H3,0.0025575447570332483
2201,P3H4,0.0025575447570332483
2202,P4HA3,0.005115089514066497
2203,P4HTM,0.015345268542199489
2204,PA2G4,0.0025575447570332483
2205,PABPC1L,0.06905370843989769
2206,PABPC4,0.0025575447570332483
2207,PACSIN1,0.005115089514066497
2208,PACSIN3,0.0076726342710997444
2209,PAF1,0.0025575447570332483
2210,PAFAH1B3,0.0025575447570332483
2211,PAG1,0.0025575447570332483
2212,PAK6,0.005115089514066497
2213,PANK4,0.005115089514066497
2214,PARG,0.010230179028132993
2215,PARM1,0.0025575447570332483
2216,PARP1,0.0025575447570332483
2217,PARP11,0.0025575447570332483
2218,PARPBP,0.0076726342710997444
2219,PARS2,0.005115089514066497
2220,PASK,0.20460358056265984
2221,PATJ,0.0025575447570332483
2222,PATL1,0.005115089514066497
2223,PATZ1,0.005115089514066497
2224,PAXBP1,0.04603580562659847
2225,PAXIP1,0.005115089514066497
2226,PAXX,0.0025575447570332483
2227,PBX1,0.0025575447570332483
2228,PBXIP1,0.005115089514066497
2229,PC,0.0639386189258312
2230,PCBP4,0.005115089514066497
2231,PCDH7,0.0076726342710997444
2232,PCDHA13,0.0025575447570332483
2233,PCDHB10,0.0025575447570332483
2234,PCDHB12,0.0076726342710997444
2235,PCDHB3,0.0076726342710997444
2236,PCDHB7,0.005115089514066497
2237,PCDHB8,0.0025575447570332483
2238,PCDHB9,0.0025575447570332483
2239,PCDHGA10,0.0025575447570332483
2240,PCDHGA7,0.005115089514066497
2241,PCDHGA8,0.005115089514066497
2242,PCDHGA9,0.0025575447570332483
2243,PCDHGB1,0.005115089514066497
2244,PCDHGB3,0.0025575447570332483
2245,PCDHGB4,0.010230179028132993
2246,PCDHGB5,0.005115089514066497
2247,PCED1B,0.0076726342710997444
2248,PCM1,0.0025575447570332483
2249,PCMTD1,0.0025575447570332483
2250,PCNA,0.0025575447570332483
2251,PCNT,0.14066496163682865
2252,PCNX2,0.043478260869565216
2253,PCSK1N,0.005115089514066497
2254,PCSK7,0.0076726342710997444
2255,PCYOX1L,0.005115089514066497
2256,PDAP1,0.0025575447570332483
2257,PDCD1LG2,0.03324808184143223
2258,PDCD6IP,0.0025575447570332483
2259,PDE1A,0.0025575447570332483
2260,PDE4DIP,0.0076726342710997444
2261,PDHB,0.0025575447570332483
2262,PDHX,0.005115089514066497
2263,PDK1,0.005115089514066497
2264,PDLIM1,0.0025575447570332483
2265,PDSS1,0.0025575447570332483
2266,PDSS2,0.0025575447570332483
2267,PDXK,0.0076726342710997444
2268,PEG10,0.0025575447570332483
2269,PELI2,0.010230179028132993
2270,PER2,0.010230179028132993
2271,PEX10,0.005115089514066497
2272,PEX14,0.017902813299232736
2273,PEX26,0.0025575447570332483
2274,PEX7,0.0025575447570332483
2275,PFAS,0.0025575447570332483
2276,PFKFB2,0.0025575447570332483
2277,PFKFB4,0.0025575447570332483
2278,PFKL,0.0076726342710997444
2279,PFN2,0.02557544757033248
2280,PGAP2,0.0025575447570332483
2281,PGAP3,0.010230179028132993
2282,PGBD1,0.0025575447570332483
2283,PGBD4,0.01278772378516624
2284,PGGHG,0.0025575447570332483
2285,PGGT1B,0.0025575447570332483
2286,PGM1,0.005115089514066497
2287,PGM5,0.028132992327365727
2288,PGPEP1,0.010230179028132993
2289,PHACTR2,0.07161125319693094
2290,PHACTR4,0.03324808184143223
2291,PHF11,0.020460358056265986
2292,PHF13,0.005115089514066497
2293,PHF8,0.0025575447570332483
2294,PHGDH,0.0025575447570332483
2295,PHKA2,0.005115089514066497
2296,PHKB,0.005115089514066497
2297,PHLPP1,0.0076726342710997444
2298,PHOSPHO1,0.005115089514066497
2299,PHYH,0.005115089514066497
2300,PHYHD1,0.043478260869565216
2301,PHYHIPL,0.0076726342710997444
2302,PI4K2A,0.01278772378516624
2303,PIAS2,0.005115089514066497
2304,PIAS3,0.03580562659846547
2305,PIAS4,0.010230179028132993
2306,PICALM,0.0025575447570332483
2307,PIF1,0.010230179028132993
2308,PIGK,0.005115089514066497
2309,PIGM,0.05115089514066496
2310,PIGO,0.005115089514066497
2311,PIGP,0.005115089514066497
2312,PIGZ,0.0025575447570332483
2313,PIK3AP1,0.0025575447570332483
2314,PIK3C3,0.06649616368286446
2315,PIK3CB,0.010230179028132993
2316,PILRA,0.0076726342710997444
2317,PILRB,0.0025575447570332483
2318,PIM2,0.0025575447570332483
2319,PINLYP,0.015345268542199489
2320,PINX1,0.0025575447570332483
2321,PIP5K1A,0.05115089514066496
2322,PITPNA,0.0025575447570332483
2323,PITPNC1,0.14066496163682865
2324,PITRM1,0.0025575447570332483
2325,PKD1L1,0.0076726342710997444
2326,PKNOX1,0.0025575447570332483
2327,PKP2,0.020460358056265986
