,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
7515,GON7,0,1.6164361017978157,0.7210290208784853,0.0
7516,ACACB,0,1.616283890477621,0.6918463368324799,0.0
7517,HOXB3,0,1.6162443786549971,0.7104593233050094,0.0
7518,SKP1,0,1.61577644729757,0.6783445870791287,0.0
7519,IRF9,0,1.615457464542731,0.6607045915543385,0.0
7520,METTL24,0,1.6153822068085157,0.7140460069911441,0.0
7521,CIZ1,0,1.6150312841393974,0.7014929710558417,0.0
7522,NSUN2,0,1.6144927956353434,0.7512547250607549,0.0
7523,ZSCAN16,0,1.6144067178232806,0.7293395060532112,0.0
7524,RACK1,0,1.614270499863478,0.6686980064806229,0.0
7525,NSL1,0,1.6141109943981098,0.7161947167056879,0.0
7526,FMC1,0,1.613634101015088,0.6898578117257388,0.0
7527,IGBP1,0,1.6136298236367086,0.7038360072636021,0.0
7528,AP1S3,0,1.6132586641952513,0.692018199221873,0.0
7529,SNX15,0,1.6131018272495612,0.7110572189166767,0.0
7530,ZNF7,0,1.6127957100126684,0.7178585774474062,0.0
7531,DIP2A,0,1.6121276633449404,0.6978993721203137,0.0
7532,RAB3D,0,1.611861754149407,0.7151269892097938,0.0
7533,TTC32,0,1.6115409021707174,0.6933156245639901,0.0
7534,PCDHGA8,0,1.6111578080950906,0.6948061307132338,0.0
7535,MTHFR,0,1.6111050350333698,0.6612527652987568,0.0
7536,SPIN1,0,1.610826356642977,0.7011025379221041,0.0
7537,DNAJB14,0,1.6107210969411598,0.6836461868457446,0.0
7538,SPATA2L,0,1.6106970223358603,0.6579052045563424,0.0
7539,ZBED2,0,1.6104635019674394,0.6683841080792048,0.0
7540,ATRX,0,1.6098840381318065,0.7098489516246786,0.0
7541,VPS37C,0,1.6095372085921924,0.6916529592041589,0.0
7542,TRAF3IP1,0,1.6094929455596065,0.7031342857406995,0.0
7543,WWTR1,0,1.6093374609954918,0.7066511412637106,0.0
7544,FAM218A,0,1.6092568822723203,0.6920691820775444,0.0
7545,NUDT16,0,1.6088806713711343,0.6985342671328245,0.0
7546,FBXO45,0,1.6086960871508358,0.7105939645695748,0.0
7547,KLHDC1,0,1.608239182747999,0.6811949178358839,0.0
7548,SNRPF,0,1.6073589912376531,0.7327423513718123,0.0
7549,SERPINB8,0,1.6073325841991122,0.6826089010566287,0.0
7550,NIPSNAP3B,0,1.6072088707620293,0.7094734780331441,0.0
7551,TPPP3,0,1.6071160832391918,0.6924882875636861,0.0
7552,NFS1,0,1.6067127412562325,0.7363405997904453,0.0
7553,GDE1,0,1.6061590693155707,0.6724686093512767,0.0
7554,NSG1,0,1.6058138213655582,0.697835250799555,0.0
7555,CHRDL1,0,1.6057196156787688,0.7315021866119196,0.0
7556,PRKD2,0,1.6055549189587963,0.6946171890026371,0.0
7557,HRNR,0,1.6053420673707997,0.7163651549512253,0.0
7558,ARMH3,0,1.60497589503661,0.7035977462474031,0.0
7559,MBD1,0,1.604912168429211,0.7021695872175888,0.0
7560,LAMP5,0,1.6045543373325089,0.626567601314382,0.0
7561,MTDH,0,1.60442649835208,0.671521854147118,0.0
7562,CDCP1,0,1.6044011608652806,0.7508830074100539,0.0
7563,SMURF2,0,1.604315247035368,0.690413490967268,0.0
7564,YPEL5,0,1.6042046276790782,0.6839525646733742,0.0
7565,KLRG1,0,1.6034830711616603,0.6858653596905032,0.0
7566,MYOM1,0,1.6034371824314555,0.7016837422447233,0.0
7567,SULT1A1,0,1.6034290374919287,0.6810233844277964,0.0
7568,EEF1B2,0,1.6031919718328862,0.6614724941228916,0.0
7569,C15orf61,0,1.6031554694137822,0.6838088912670746,0.0
7570,PMEL,0,1.6029093138384143,0.7132170132968578,0.0
7571,FSTL3,0,1.6026364586846666,0.6880700913112957,0.0
7572,LRIF1,0,1.6024580653793619,0.7046381975930325,0.0
7573,VAMP8,0,1.6022620071363076,0.6840544988403556,0.0
7574,ATP10A,0,1.6021963231255176,0.6842120163970926,0.0
7575,PPP1CB,0,1.6021174654369839,0.7383553895733439,0.0
7576,TMEM216,0,1.6020990306876361,0.7057768211644014,0.0
7577,ALOX5,0,1.6018487370289087,0.6833977405585321,0.0
7578,COQ5,0,1.6015778579029842,0.7236837146116637,0.0
7579,INS-IGF2,0,1.6011138250271648,0.6878791804133906,0.0
7580,TMEM63A,0,1.6008906037940744,0.7179768167037944,0.0
7581,PHF12,0,1.6005712346608225,0.7273632049369941,0.0
7582,MARVELD2,0,1.6002649095610055,0.7584081044629518,0.0
7583,ENOX2,0,1.6002597089644977,0.7070192416955663,0.0
7584,VTI1B,0,1.6000832876301636,0.6813568875692213,0.0
7585,RDX,0,1.5999104251240244,0.7089612733699199,0.0
7586,FDXR,0,1.599422437895957,0.6632180016133824,0.0
7587,CA9,0,1.5993173139935857,0.6685884550661809,0.0
7588,WAPL,0,1.5990664461136992,0.715531070460117,0.0
7589,CYP2E1,0,1.5989127773074023,0.6308757617820244,0.0
7590,LEPR,0,1.5984803761122937,0.728330754203933,0.0
7591,FAXDC2,0,1.5983740352369653,0.725569996008426,0.0
7592,EFNA3,0,1.5975685196786549,0.6856557642604,0.0
7593,HDDC3,0,1.5972901002474738,0.6573214856075235,0.0
7594,DNAJC5,0,1.597154479235702,0.7176757749464235,0.0
7595,GPR108,0,1.5968180887594168,0.7094348939830084,0.0
7596,CFL1,0,1.596579167801438,0.6813460359531949,0.0
7597,PCMT1,0,1.5963270427852256,0.6831181385428315,0.0
7598,ADH1C,0,1.59621195707445,0.6673159540450821,0.0
7599,SMPD1,0,1.59599564147923,0.7283933509893308,0.0
7600,TMTC4,0,1.595598761787108,0.6972431722862393,0.0
7601,PPP4R1,0,1.595385382470888,0.6934322401279482,0.0
7602,TRPT1,0,1.5953832730220705,0.7159984153800745,0.0
7603,ATP6V1FNB,0,1.5953663646261713,0.6906472033655215,0.0
7604,KSR1,0,1.5953221964414763,0.6879576915371973,0.0
7605,GTF2H3,0,1.5952732181259637,0.6888646551834148,0.0
7606,PRG4,0,1.5951366067578374,0.7003136358809467,0.0
7607,TNNT3,0,1.595112821365787,0.6680428505337368,0.0
7608,TVP23B,0,1.5948885995272133,0.7095124033320432,0.0
7609,FAM180A,0,1.5948812941602564,0.673162098582369,0.0
7610,SLX1A,0,1.5943401572457157,0.6641466655869924,0.0
7611,SMIM10,0,1.5943031496805082,0.6183583833804024,0.0
7612,EPB41L4B,0,1.5937797093022275,0.7064229091440797,0.0
7613,SLC35F6,0,1.5936911884378233,0.7043073970352189,0.0
7614,GALM,0,1.5933888747315996,0.7116078005761983,0.0
7615,PRPF40B,0,1.5930144656564063,0.6871327333544415,0.0
7616,PRKAG1,0,1.5929812043208573,0.6859936004089524,0.0
7617,LBHD1,0,1.5929245275516053,0.7509592774423861,0.0
7618,ITGA3,0,1.5927058666487062,0.7266196770713242,0.0
7619,PLRG1,0,1.5923967157956003,0.6983077588755909,0.0
7620,RAB11A,0,1.5921911861019646,0.6821352158853236,0.0
7621,INMT-MINDY4,0,1.592130088140434,0.6993453487778791,0.0
7622,TRAK1,0,1.5920282824740162,0.6912430001095105,0.0
7623,PRELP,0,1.5916951027578046,0.6852710139090626,0.0
7624,A1BG,0,1.5915305671526725,0.6690322800611896,0.0
7625,ZCCHC9,0,1.5914378427159883,0.6897028228010433,0.0
7626,ZBTB7A,0,1.591204715761546,0.7260905615273193,0.0
7627,HSPD1,0,1.5911819105100746,0.6910239818352557,0.0
7628,WDR76,0,1.5911147061870496,0.6961337974826036,0.0
7629,ZC3H13,0,1.5906521313257735,0.6676603937145884,0.0
7630,ATXN7L2,0,1.5905682581140723,0.6870760701591634,0.0
7631,PEX7,0,1.5903834194890754,0.7070446033218412,0.0
7632,NDUFS7,0,1.5903260720158414,0.6110640466436915,0.0
7633,PCDHAC2,0,1.5900550811527625,0.6834659030454928,0.0
7634,TP53INP1,0,1.5897724068053691,0.7330402590296006,0.0
7635,UFD1,0,1.5893665601459168,0.6838599331611797,0.0
7636,ZNF771,0,1.589286529114477,0.6933970918744113,0.0
7637,DPY19L4,0,1.5888185863509239,0.6863559629353292,0.0
7638,VTA1,0,1.588350136450182,0.7096907852894377,0.0
7639,RIN3,0,1.5876150021357285,0.72321470217387,0.0
7640,VPS51,0,1.5875637876298907,0.6165189694635753,0.0
7641,CD27,0,1.5875292175762132,0.7098008126951822,0.0
7642,FAM131A,0,1.5872919875002243,0.6966728686478268,0.0
7643,RABGAP1L,0,1.5872598135501885,0.7213195649344213,0.0
7644,PSMG4,0,1.5871055764231496,0.7149834420600811,0.0
7645,TAOK1,0,1.586743642878995,0.649866236068265,0.0
7646,ZNF30,0,1.586569630751212,0.7308786591059534,0.0
7647,FNBP4,0,1.5863056528303634,0.6892778634316747,0.0
7648,IKZF4,0,1.5862567647932684,0.672765275873887,0.0
7649,FIP1L1,0,1.5859666300848216,0.6691949573851081,0.0
7650,KCNRG,0,1.585656074970202,0.6773969527251257,0.0
7651,PCDHB13,0,1.5854895565744345,0.6765595195918792,0.0
7652,THSD4,0,1.5850994893170065,0.7221746562391252,0.0
7653,CTSA,0,1.584404636864221,0.6858875899982027,0.0
7654,IMPA1,0,1.5843685492275381,0.7033204887718447,0.0
7655,RANBP17,0,1.5841262746554248,0.6989971847565444,0.0
7656,CAPN13,0,1.5838925579344312,0.739762412233933,0.0
7657,SNX2,0,1.583891596121273,0.675170901662983,0.0
7658,IGF2,0,1.5837940982517358,0.6915011340871302,0.0
7659,RHBDD3,0,1.5834319959398482,0.7446501587135019,0.0
7660,UPF2,0,1.5834111303342788,0.7048883840325435,0.0
7661,ZNF746,0,1.5832401562395837,0.7082656893547292,0.0
7662,INCA1,0,1.5828819892167008,0.709534716034403,0.0
7663,NR6A1,0,1.5828702773708825,0.6896750508053195,0.0
7664,EVL,0,1.5827623881254616,0.7039089128719141,0.0
7665,PDLIM1,0,1.5827122813128498,0.7331671714853306,0.0
7666,C10orf95,0,1.5826227473173873,0.7479226378714476,0.0
7667,CUL3,0,1.5824483963637532,0.7113434296108199,0.0
7668,CTCF,0,1.5820297811611175,0.7277344999528106,0.0
7669,FRY,0,1.581974036372827,0.7281589426721232,0.0
7670,FRA10AC1,0,1.5818004737415936,0.7208042315007434,0.0
7671,JKAMP,0,1.5814003573557442,0.7047875639444162,0.0
7672,ZCRB1,0,1.5813847447969254,0.6961597248833828,0.0
7673,WBP2NL,0,1.5813344386794774,0.7409733375617789,0.0
7674,FADS2,0,1.581299701901317,0.676859200094818,0.0
7675,HRAS,0,1.581137544009747,0.7129836213946084,0.0
7676,GNAT2,0,1.5810013886317895,0.6983284204393151,0.0
7677,METTL25,0,1.58067884478338,0.6635605458051829,0.0
7678,ZNF783,0,1.5805905001741503,0.7055197920937291,0.0
7679,NBR1,0,1.5804052776646547,0.6704454709654362,0.0
7680,TAOK2,0,1.5800592850783384,0.7599575476726634,0.0
7681,SDF4,0,1.5798796179078949,0.6988802197686527,0.0
7682,RAB1B,0,1.5798695037707455,0.6780513933549792,0.0
7683,MYEF2,0,1.5795644498675716,0.7331350329730542,0.0
7684,RPS9,0,1.5793613026057978,0.6370568236107588,0.0
7685,IDE,0,1.5792572296333944,0.671312967675892,0.0
7686,NAA16,0,1.5791569223146609,0.6648323432939043,0.0
7687,LAMC3,0,1.5789982808195007,0.7227019848582574,0.0
7688,HACD1,0,1.5789947098314547,0.7036424195792113,0.0
7689,PMS1,0,1.5784843029196862,0.7118682361817902,0.0
7690,SUMF2,0,1.5784659944142174,0.6973779539181663,0.0
7691,EMG1,0,1.5784410543364251,0.7476198988705769,0.0
7692,POC5,0,1.5779508690894763,0.692368379921986,0.0
7693,MAPKAPK2,0,1.5774725114761003,0.6936990160160579,0.0
7694,DENND5B,0,1.5773999289747382,0.6662476718467281,0.0
7695,FLRT3,0,1.5771425883642296,0.7046774874520452,0.0
7696,RPL8,0,1.5767311554483883,0.7287938122841776,0.0
7697,WTAP,0,1.5765640677544126,0.6838309077600517,0.0
7698,PARG,0,1.5763847852526414,0.72582144023872,0.0
7699,PTGFRN,0,1.575960711973692,0.6998371668826959,0.0
7700,WDR33,0,1.5759159454826372,0.7272260153657966,0.0
7701,HIRIP3,0,1.5755817513593338,0.6845139654731358,0.0
7702,ELL,0,1.5744558972765674,0.7031114586369694,0.0
7703,NIF3L1,0,1.5743642174744026,0.7167657419507725,0.0
7704,GLI3,0,1.5742228745450142,0.679191557504087,0.0
7705,ZNF70,0,1.5739548786372597,0.7155435198666485,0.0
7706,PARP8,0,1.5736617372823505,0.7133629869727227,0.0
7707,EVC,0,1.5735492429424986,0.7160302501662497,0.0
7708,COA7,0,1.573268294247813,0.7320689987828475,0.0
7709,ODF2,0,1.5732032942893415,0.7035139987657004,0.0
7710,C5orf34,0,1.5728015754899625,0.6960548204989784,0.0
7711,COX7A2,0,1.5727783277501926,0.684054953518759,0.0
7712,MCOLN2,0,1.5726565072203562,0.6697236639334364,0.0
7713,FPGS,0,1.5726101433173736,0.6553862055391457,0.0
7714,MLF1,0,1.5724376153778152,0.6953515427774053,0.0
7715,RANBP3,0,1.5720925946439004,0.6755857063320534,0.0
7716,STRA6,0,1.5720337940877516,0.7074003013478003,0.0
7717,TMEM44,0,1.5720334884041198,0.7047856317720447,0.0
7718,NUP188,0,1.5719263348695274,0.7084897508033612,0.0
7719,GPALPP1,0,1.5718267453386254,0.6691601534074385,0.0
7720,NUDCD1,0,1.5717368324624312,0.7103522324990597,0.0
7721,KRR1,0,1.5716473491297354,0.6915703291002407,0.0
7722,GDAP2,0,1.5710382175496493,0.6938032190571118,0.0
7723,SIRT5,0,1.5709857921468393,0.7425303510874319,0.0
7724,RBM25,0,1.570829852678895,0.6833865241067741,0.0
7725,CLPTM1L,0,1.57069878711823,0.7178975358475062,0.0
7726,MTUS1,0,1.5706443642307988,0.7280524556068156,0.0
7727,PIN4,0,1.5704734253647337,0.677555834870747,0.0
7728,RTP4,0,1.5703948996490504,0.6937297641159565,0.0
7729,UBTD1,0,1.5702713737043081,0.7298432666695904,0.0
7730,DNAJA4,0,1.5700820081231748,0.6866113388068151,0.0
7731,HLA-DOB,0,1.5694295889202516,0.7168003087450867,0.0
7732,GASK1A,0,1.5690544502989894,0.7063549716472515,0.0
7733,CPLANE1,0,1.568407304903198,0.7185209465149656,0.0
7734,CAVIN4,0,1.5679968997325449,0.7175498948450012,0.0
7735,TTC12,0,1.5679137870948026,0.681661545454719,0.0
7736,RDH5,0,1.5676661044924145,0.6994967272549135,0.0
7737,RARA,0,1.5675592171424935,0.6970357829314922,0.0
7738,DNAJB13,0,1.5674270459119282,0.7390678244230401,0.0
7739,ROBO3,0,1.5672980119011515,0.6757105849111429,0.0
7740,NUP98,0,1.566119604868247,0.7237761223583468,0.0
7741,TMEM186,0,1.5660965025225877,0.7189408002512885,0.0
7742,SDC3,0,1.5660512975121483,0.7029558165991675,0.0
7743,ARG2,0,1.5659011296695997,0.7031829031203192,0.0
7744,BFAR,0,1.5656679549528616,0.6734246392409966,0.0
7745,PI4K2B,0,1.5656622141610115,0.7038616068044212,0.0
7746,PLPP2,0,1.5654049891900277,0.7163188396505878,0.0
7747,SLC27A6,0,1.5651468166487956,0.6698154154350295,0.0
7748,GNPDA1,0,1.5650328738584123,0.696327911563992,0.0
7749,INHBB,0,1.5648934040310782,0.684148295482133,0.0
7750,TUBGCP2,0,1.5648580308672928,0.7042990937486044,0.0
7751,ZNF440,0,1.564779232419412,0.6852886956900138,0.0
7752,DAAM1,0,1.5646935332400178,0.7128561544062302,0.0
7753,SIRT3,0,1.5646766106005066,0.6973411697070613,0.0
7754,TMEM167B,0,1.5646560424517253,0.7010896509020358,0.0
7755,ACOT7,0,1.564605162400062,0.6993492943969172,0.0
7756,TCP11L1,0,1.564554165874875,0.7085666229916285,0.0
7757,ZNF518A,0,1.5644440276665612,0.7024388005007796,0.0
7758,SBNO1,0,1.5640874179432243,0.6922031153544765,0.0
7759,SYT17,0,1.5640352978399852,0.7134210165526713,0.0
7760,BBIP1,0,1.5637739910798814,0.7294649171642105,0.0
7761,ARL8A,0,1.5635453246796345,0.7100586892103599,0.0
7762,FAN1,0,1.5635373290004808,0.6844002652955068,0.0
7763,ING3,0,1.5634509703306498,0.7163229851107356,0.0
7764,NRDC,0,1.563231192670849,0.6990019393115595,0.0
7765,INMT,0,1.563225629187354,0.707614076134959,0.0
7766,ALMS1,0,1.562864260298992,0.6919252246793643,0.0
7767,NAA30,0,1.5628533020430382,0.684781873295151,0.0
7768,KIF1A,0,1.5627594176555022,0.69364466039404,0.0
7769,PHF13,0,1.5627257191141108,0.7139463441157949,0.0
7770,WDR46,0,1.562678035836867,0.7654932176198261,0.0
7771,ERN1,0,1.5622900534797872,0.6994947372972817,0.0
7772,FAM166A,0,1.5622613614388732,0.7262575895721519,0.0
7773,PRSS22,0,1.562087776602168,0.7381796744841076,0.0
7774,SEPHS2,0,1.5620081590922457,0.7183768488670885,0.0
7775,BTBD6,0,1.561995060322618,0.7197722614992748,0.0
7776,IL20RA,0,1.5618685559383718,0.7342115715644578,0.0
7777,MRPS18C,0,1.561280308704678,0.6952819560053713,0.0
7778,BRD2,0,1.5612402535618088,0.7276003692976173,0.0
7779,SMAGP,0,1.5611539108483572,0.6942465371027495,0.0
7780,TAF6,0,1.560960129379734,0.6896219889146251,0.0
7781,ZNF285,0,1.560784765659828,0.6856628281905086,0.0
7782,NPEPPS,0,1.5604428552506602,0.6893814698223764,0.0
7783,SLC25A46,0,1.5602819394470038,0.669429620493063,0.0
7784,CEPT1,0,1.559972075763734,0.6939427903849209,0.0
7785,KLHL20,0,1.559915788498608,0.6899612016680058,0.0
7786,AADAC,0,1.5598915790628374,0.7109523651901202,0.0
7787,CCN5,0,1.5598029639986952,0.741716922733296,0.0
7788,SLC12A2,0,1.559214405051016,0.7044109125038589,0.0
7789,NEK5,0,1.5589312982200647,0.7327725025504854,0.0
7790,PNPLA8,0,1.5588533868101215,0.6849322183063546,0.0
7791,IL23A,0,1.5586733625099851,0.6887396228822338,0.0
7792,KLF12,0,1.5586325954112206,0.7359170180987666,0.0
7793,NR2F6,0,1.5581496488119735,0.7229009786362168,0.0
7794,ELP6,0,1.5581477224071296,0.7136931125114169,0.0
7795,NUMB,0,1.5580414360345713,0.6810527120397638,0.0
7796,MAP3K2,0,1.5579488414849703,0.6828940881473693,0.0
7797,VLDLR,0,1.5575022174193593,0.7231461877725661,0.0
7798,FOXN3,0,1.5567255600291878,0.6924744522325181,0.0
7799,HYAL2,0,1.5566216059213753,0.7132593728450591,0.0
7800,LYAR,0,1.5564819083183046,0.725965759314679,0.0
7801,PIK3IP1,0,1.5564412492581254,0.7236041856020958,0.0
7802,OXNAD1,0,1.5564037134304778,0.700623242546332,0.0
7803,PLTP,0,1.556327812445012,0.6857270883009314,0.0
7804,LAMB3,0,1.5562844203972919,0.7169747319694946,0.0
7805,C11orf54,0,1.5560435696230195,0.7131516385541252,0.0
7806,MIGA1,0,1.5559290589466754,0.7014849609319624,0.0
7807,DMXL1,0,1.5554118541203905,0.6891632402448812,0.0
7808,EHD3,0,1.555109092059583,0.6618092396220279,0.0
7809,ZC3H18,0,1.5547013866552895,0.714664770094285,0.0
7810,SREBF1,0,1.5545230111071668,0.7054123497629208,0.0
7811,HIBADH,0,1.5543788711595428,0.696540012008362,0.0
7812,SNX33,0,1.5540720830712302,0.731819757651837,0.0
7813,CDC16,0,1.5536977126088494,0.7094520055855223,0.0
7814,GSTO2,0,1.5533454033498328,0.6909367411095446,0.0
7815,CDK5,0,1.5530129296013258,0.712252379825952,0.0
7816,KIAA1191,0,1.5530053779528117,0.7001550288522178,0.0
7817,ZNF91,0,1.552979941936,0.7199472490741523,0.0
7818,DST,0,1.5529201627692892,0.6974213604096268,0.0
7819,TRIO,0,1.5523962928447759,0.6795337071894674,0.0
7820,RAB34,0,1.5523044850587502,0.7485403098115757,0.0
7821,TDG,0,1.5519728656234375,0.7190841535593947,0.0
7822,GPATCH8,0,1.5516491604161842,0.6963884547466926,0.0
7823,SLC2A5,0,1.5513015018748062,0.6842483095879539,0.0
7824,IKBIP,0,1.5509545755785072,0.6923362824007498,0.0
7825,SPNS1,0,1.5508601535123583,0.7183981104525328,0.0
7826,PAX8,0,1.550791587774052,0.7459673363181961,0.0
7827,SMYD4,0,1.5507640544120727,0.7144675331340276,0.0
7828,CDHR5,0,1.5506648055271384,0.6518389886795108,0.0
7829,PKN3,0,1.5505237106551801,0.7005968044410416,0.0
7830,SLC2A11,0,1.5504359092967661,0.6931589158008582,0.0
7831,MLANA,0,1.5504228366472994,0.6946451263609883,0.0
7832,LSM1,0,1.5497081110874076,0.6587086086383698,0.0
7833,KCTD1,0,1.549560350951448,0.6999761731201481,0.0
7834,RNF216,0,1.5495492459291744,0.6912583798688672,0.0
7835,ZMAT5,0,1.5493990719963073,0.6922830962929879,0.0
7836,LPCAT3,0,1.549288308153821,0.7439574421218798,0.0
7837,BGLAP,0,1.549256675337948,0.7349819315650832,0.0
7838,CSDC2,0,1.5491161848516055,0.6522194323073338,0.0
7839,NAP1L3,0,1.5490450426581486,0.7008601800916098,0.0
7840,FN3K,0,1.548623996964896,0.7358767402284498,0.0
7841,RBBP6,0,1.5485707094952814,0.7110732976197742,0.0
7842,TRIP6,0,1.548500113105629,0.703682660932065,0.0
7843,CCDC125,0,1.5483550013161507,0.6844367708328811,0.0
7844,SSU72,0,1.5483388393808513,0.709614240801703,0.0
7845,TAB2,0,1.548337757048946,0.6828532977504602,0.0
7846,TMEM91,0,1.5483373590034746,0.7007507229563537,0.0
7847,TMEM42,0,1.5482198368788938,0.7241922307056696,0.0
7848,SCML1,0,1.5481461681743536,0.7170094496064476,0.0
7849,DDX27,0,1.5478369565545438,0.7215897359369063,0.0
7850,SENP5,0,1.5476917807674853,0.689017688760914,0.0
7851,DBI,0,1.5470479335214231,0.7034799413718533,0.0
7852,CNOT10,0,1.5469246190084505,0.7165116272192511,0.0
7853,G2E3,0,1.546591494340447,0.7378323357663196,0.0
7854,TBC1D10B,0,1.546208100378891,0.7255697315504878,0.0
7855,IFT22,0,1.5458690277795062,0.7098997274761272,0.0
7856,WRN,0,1.5458078753343512,0.6894924286670945,0.0
7857,CNOT2,0,1.5455830545971418,0.687310934213674,0.0
7858,APOL1,0,1.5454967738664889,0.6955557428395556,0.0
7859,LIMD2,0,1.5449789443110498,0.704569794671582,0.0
7860,DNAJB6,0,1.5448371603030986,0.6987132886239709,0.0
7861,AIFM1,0,1.5447509420824905,0.7402802325058089,0.0
7862,CD109,0,1.544307784028043,0.7007350567746407,0.0
7863,MOCOS,0,1.5442654120508055,0.6640240020387438,0.0
7864,FAM135A,0,1.543799583029266,0.7227308524694125,0.0
7865,C11orf52,0,1.5437668236291455,0.74076210555306,0.0
7866,ATP5F1E,0,1.5437030982717845,0.6729789202952465,0.0
7867,MARVELD3,0,1.543612597592238,0.719482565188801,0.0
7868,GINS3,0,1.5435812689148742,0.6607704536160006,0.0
7869,CD59,0,1.5435118298179478,0.6822040723194152,0.0
7870,HACL1,0,1.5430810906343628,0.714257894576788,0.0
7871,SLC6A16,0,1.542940871695278,0.6922827350366041,0.0
7872,DDIT4,0,1.5428662138812477,0.7118753364189265,0.0
7873,PSMA4,0,1.5428306329796464,0.7152250707917576,0.0
7874,ERLIN1,0,1.5428116514383037,0.713962796975872,0.0
7875,AUP1,0,1.5427807689226063,0.7134642590071385,0.0
7876,ECHDC1,0,1.5426258594897735,0.7250443388337,0.0
7877,GFER,0,1.5425724606889344,0.7101228260872654,0.0
7878,CPEB3,0,1.5424282091204549,0.7024830988911948,0.0
7879,RCCD1,0,1.5421164900422009,0.7099089609155731,0.0
7880,CDIPT,0,1.541566076566661,0.6868740411417094,0.0
7881,ZNF625,0,1.5414766568726577,0.7199016826541556,0.0
7882,PLEKHM1,0,1.5414582799706162,0.722236809611473,0.0
7883,FECH,0,1.541318189773678,0.7138037809263256,0.0
7884,ZFP28,0,1.5410623452463588,0.6662482006240802,0.0
7885,COIL,0,1.5410287673107304,0.7348330109113014,0.0
7886,C16orf86,0,1.5408445519300762,0.7291351648480001,0.0
7887,NT5C3A,0,1.5406517627359562,0.7010500006240735,0.0
7888,GGCT,0,1.5405569292027639,0.7358946033805324,0.0
7889,SPRED2,0,1.540500497990697,0.7068455933438549,0.0
7890,SAR1B,0,1.5403728274697444,0.6949715792726542,0.0
7891,ATE1,0,1.5403325510982286,0.6796525498030492,0.0
7892,AVPR2,0,1.5402124789079499,0.6777335261666648,0.0
7893,PSMB5,0,1.5400555017110518,0.6790684449929425,0.0
7894,ASCC3,0,1.5399827682051643,0.6775675360672797,0.0
7895,PLA2G4B,0,1.5398476937711092,0.6760764076029981,0.0
7896,AFG3L2,0,1.5397635267659087,0.683571572033483,0.0
7897,ISCA2,0,1.5397429560298257,0.7176909887794831,0.0
7898,VEZF1,0,1.5393050421503078,0.7428239885783154,0.0
7899,KLF16,0,1.5393039821217502,0.713596992887476,0.0
7900,INTS8,0,1.5392027150534573,0.7195116205839092,0.0
7901,INO80B-WBP1,0,1.5388784774031796,0.6858459078392256,0.0
7902,INTS4,0,1.538391967816821,0.715443007322729,0.0
7903,CD14,0,1.5383253569774156,0.6969289603264563,0.0
7904,TMEM14C,0,1.5381856237926588,0.7257026992580284,0.0
7905,YWHAQ,0,1.5379017858186774,0.7025717507892675,0.0
