,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
11722,CLP1,0,1.097244147294019,0.7605103194502125,0.0
11723,PRR4,0,1.0972180308194552,0.7552030297531751,0.0
11724,USP51,0,1.0972023618381852,0.7631760364566684,0.0
11725,NBAS,0,1.0971686763868755,0.7753989936869792,0.0
11726,EPM2AIP1,0,1.0971366269160194,0.7385217239471822,0.0
11727,RASAL2,0,1.0971107656330807,0.7455746162029769,0.0
11728,RAN,0,1.096885553683152,0.7610774952219366,0.0
11729,PRICKLE4,0,1.096841663885551,0.7847046698396904,0.0
11730,ZNF586,0,1.0968041074294743,0.7668254535370926,0.0
11731,PANX1,0,1.0967655447864997,0.7812516836031449,0.0
11732,ANKH,0,1.0965311425273476,0.7759952386678446,0.0
11733,RPS6KA1,0,1.0964986998290598,0.7815310679333358,0.0
11734,SLC46A1,0,1.0964923662152262,0.7573161434297748,0.0
11735,CIITA,0,1.0964632274740296,0.7554796888640618,0.0
11736,ZNF569,0,1.0964217017276214,0.7777618973796944,0.0
11737,LDHB,0,1.0964034505969589,0.7808584362575716,0.0
11738,YEATS4,0,1.0963378485971225,0.755433126678414,0.0
11739,ZNF232,0,1.0963347901922567,0.7715072935739002,0.0
11740,DSC3,0,1.0963160512148082,0.7558210831349896,0.0
11741,FAT1,0,1.0962860341329639,0.7800610264903463,0.0
11742,TSFM,0,1.0962652861673794,0.7764411931510338,0.0
11743,IFI44L,0,1.0961179873274542,0.7647082410543837,0.0
11744,ERLIN1,0,1.0959851496634359,0.7553897698007108,0.0
11745,ZNF829,0,1.0959677539209314,0.7925069283247708,0.0
11746,GGA3,0,1.0958817966553434,0.7877007462287122,0.0
11747,RALGPS1,0,1.095853427943004,0.7826187955474602,0.0
11748,RNF114,0,1.0957934590882106,0.7421108126539468,0.0
11749,GATA6,0,1.0957544205920564,0.7766706613070145,0.0
11750,COX7C,0,1.0957100182887627,0.7751433526939637,0.0
11751,ELMOD2,0,1.0956884837977603,0.7795899515618873,0.0
11752,CCDC171,0,1.0956094997179486,0.7901791165766203,0.0
11753,NDUFAB1,0,1.0956057620829922,0.7714240151610922,0.0
11754,LRMDA,0,1.0955872075278885,0.7630085920852024,0.0
11755,GALNT12,0,1.0955364733366941,0.7886446633611859,0.0
11756,GOLM1,0,1.0955178425759302,0.7515454257888157,0.0
11757,REP15,0,1.0954548432285103,0.7737881002417777,0.0
11758,CERS5,0,1.09544322183199,0.790163458809311,0.0
11759,LAMTOR1,0,1.0951426941458524,0.7820150613472348,0.0
11760,NR4A2,0,1.0951369288379502,0.7588731669142343,0.0
11761,BTF3L4,0,1.0951107266031535,0.7674310765177697,0.0
11762,DDX28,0,1.0950600157211656,0.7466313707591077,0.0
11763,PTPMT1,0,1.0950568980465627,0.7790849791525738,0.0
11764,PRPF4,0,1.094902620727857,0.7664667047856224,0.0
11765,ADGRG1,0,1.094894762775281,0.7956484393569592,0.0
11766,ZNF146,0,1.0947280336274108,0.8022866902236616,0.0
11767,ZNF644,0,1.0947248938758223,0.7452451081192775,0.0
11768,ARHGAP22,0,1.0946913534096143,0.790742096448068,0.0
11769,APH1B,0,1.0946462241419157,0.7797663471139615,0.0
11770,BDKRB2,0,1.0946431864043817,0.7601483636053482,0.0
11771,PRPF38B,0,1.094575381981989,0.7781643695602702,0.0
11772,PDIA6,0,1.0944507033114634,0.7557500156185545,0.0
11773,RMND5A,0,1.094429611614594,0.7833437213364369,0.0
11774,TUBGCP6,0,1.0944017235215064,0.7742171140521386,0.0
11775,FAM76A,0,1.0942715402577352,0.7791765899573575,0.0
11776,RPL35,0,1.0942485009659912,0.7923572480008755,0.0
11777,P2RX5-TAX1BP3,0,1.094233574068465,0.7825972115589237,0.0
11778,MBTPS2,0,1.0941515750447959,0.7544269939196896,0.0
11779,MTHFSD,0,1.0940783719144318,0.7784664496755049,0.0
11780,CRY2,0,1.094062782405134,0.8101199990671273,0.0
11781,NSG1,0,1.094024521716705,0.774182353305638,0.0
11782,RTRAF,0,1.0940184762713157,0.7711367763402868,0.0
11783,ACOX3,0,1.0939521835506798,0.7637103513497887,0.0
11784,C12orf75,0,1.0938857869206926,0.7607734611558614,0.0
11785,ORAI3,0,1.0938011876842955,0.783744571588617,0.0
11786,SAT2,0,1.0937938198822243,0.766798859556411,0.0
11787,EIF2B1,0,1.0936873047371978,0.7441845373583702,0.0
11788,SYK,0,1.0936279923180179,0.7496738773834597,0.0
11789,SH3BGRL2,0,1.0936181668435863,0.7836504180703823,0.0
11790,TACR1,0,1.0936011229015556,0.7635290528630458,0.0
11791,CCNG1,0,1.0935398497788895,0.7737279806637376,0.0
11792,CTPS1,0,1.0935369251318163,0.7655268269315317,0.0
11793,TGFBRAP1,0,1.093517644092796,0.7625713575149127,0.0
11794,GTPBP10,0,1.0934416483110787,0.7923798452263204,0.0
11795,PIK3CD,0,1.093437381192686,0.7890254839804907,0.0
11796,TRERF1,0,1.0933422937106483,0.7778898886776306,0.0
11797,ADCK2,0,1.0932773106726195,0.7688273911805346,0.0
11798,TEF,0,1.0930309885563059,0.7827989525520406,0.0
11799,LTB4R2,0,1.093030514992067,0.7691968835402919,0.0
11800,ZNF397,0,1.0929337467544533,0.75424432985934,0.0
11801,TSPAN1,0,1.0928847399612456,0.7735022348112357,0.0
11802,ADAMTS14,0,1.0928639525701969,0.7477418374739284,0.0
11803,CHMP1A,0,1.0927937948631674,0.7623875898452506,0.0
11804,BPTF,0,1.0926986332413837,0.7567946827322561,0.0
11805,DNASE1L1,0,1.0926944004415526,0.7769485932150992,0.0
11806,KCNS3,0,1.0926527167576978,0.7631945414368315,0.0
11807,IL1B,0,1.0926408209960163,0.7529193419796445,0.0
11808,ADAM17,0,1.0925665790805676,0.7518844629341219,0.0
11809,INTS14,0,1.0925404564595373,0.783872396637465,0.0
11810,GFPT1,0,1.0921098095936304,0.8054350419228022,0.0
11811,UAP1,0,1.0920592871974606,0.7721019649565422,0.0
11812,DIP2B,0,1.0920500264543835,0.7883842569289778,0.0
11813,ZNF565,0,1.091974276830996,0.7849617920019911,0.0
11814,GOT1,0,1.091938762948404,0.7871846264860578,0.0
11815,POT1,0,1.0918825836472459,0.7522239517280525,0.0
11816,ST6GALNAC1,0,1.0918261923767134,0.7774757957317091,0.0
11817,ZNF665,0,1.0915759409919412,0.7703740402840142,0.0
11818,SPATA12,0,1.0915574026864008,0.7748476224042913,0.0
11819,CD99L2,0,1.0915167996599588,0.7699167353594849,0.0
11820,TRMU,0,1.091439457787606,0.786419396033438,0.0
11821,SREBF2,0,1.0913275742857236,0.7457624556822549,0.0
11822,CRYZL1,0,1.0913265686014377,0.7993355477908098,0.0
11823,DLG1,0,1.091233808821068,0.7735084562632694,0.0
11824,TSG101,0,1.0911481983540574,0.7451831312122699,0.0
11825,APOLD1,0,1.0910367854141638,0.7605961199492215,0.0
11826,CSF1,0,1.091016343076421,0.7714957849761832,0.0
11827,MRPS5,0,1.0909547029618956,0.7840915895346585,0.0
11828,YAE1,0,1.0909062352692616,0.7861553613589098,0.0
11829,ANKRD2,0,1.0908539241778805,0.7629419722743903,0.0
11830,TRPV4,0,1.090821372753188,0.7577818608335051,0.0
11831,NDST2,0,1.0907779442980676,0.7504073587751743,0.0
11832,TCEA1,0,1.0906102194044918,0.7797103908585251,0.0
11833,NFATC2,0,1.0905031149524194,0.7582989875691577,0.0
11834,VSIG2,0,1.0903965468058416,0.7655899920131104,0.0
11835,BUD23,0,1.0903366167910256,0.7874630077800553,0.0
11836,EGR1,0,1.0903272596121012,0.8002354776353675,0.0
11837,STX3,0,1.0902987920171272,0.760462492191015,0.0
11838,ATP5MG,0,1.0902440207024215,0.7609134756368213,0.0
11839,NAP1L1,0,1.0900678763641758,0.747311441626305,0.0
11840,THOC2,0,1.0900429250895813,0.7618025488483783,0.0
11841,TRPM4,0,1.090019510960342,0.7776766400532722,0.0
11842,TMEM88,0,1.089962888142957,0.7693001493632229,0.0
11843,SH2D2A,0,1.0899560558554418,0.7751476388737122,0.0
11844,ZRANB2,0,1.0899427442188356,0.7796338272490442,0.0
11845,FER,0,1.0899165319657937,0.7615995690295289,0.0
11846,ERGIC2,0,1.0899047966466804,0.7682876646383745,0.0
11847,ZNF700,0,1.0898161581086987,0.7635592030460789,0.0
11848,NR2F2,0,1.0898114759406603,0.7848779522518248,0.0
11849,NFATC1,0,1.0898019440226299,0.7689922092868746,0.0
11850,CORO6,0,1.089791172564626,0.7694332923814202,0.0
11851,XPOT,0,1.08969744754636,0.799099443467517,0.0
11852,ABHD14B,0,1.0896762741592871,0.7573518189421613,0.0
11853,PARP16,0,1.08962196453554,0.7797717909280044,0.0
11854,STMP1,0,1.0895731395439319,0.7837320919256882,0.0
11855,SOS2,0,1.0895427323689544,0.7698081663400107,0.0
11856,MRPL42,0,1.0895073891108369,0.7799217164883032,0.0
11857,ZMYM2,0,1.0894823688907238,0.7699731567610547,0.0
11858,EIF4G3,0,1.089344406303926,0.7690150383534649,0.0
11859,RPL22L1,0,1.089207784863314,0.7766780176553557,0.0
11860,NEIL1,0,1.0890900616179917,0.7813154906689757,0.0
11861,CSNK1G1,0,1.0884647617964764,0.7679442371655044,0.0
11862,UTP11,0,1.088426922418074,0.7632967858387147,0.0
11863,PHC2,0,1.088421540179305,0.7686968107169823,0.0
11864,GUK1,0,1.088379475520939,0.7597220848332413,0.0
11865,KANSL2,0,1.0883312698343286,0.7459344714795382,0.0
11866,COQ5,0,1.0882900556168704,0.778283645691716,0.0
11867,HSPE1,0,1.0882615486119724,0.771123699859438,0.0
11868,MFSD12,0,1.0881162138728688,0.7575198397634175,0.0
11869,NR3C1,0,1.0879675669553395,0.752641132860798,0.0
11870,COX7B,0,1.0879655037143792,0.769216218170529,0.0
11871,ELMO2,0,1.0879582206787846,0.7419974118616091,0.0
11872,MTSS1,0,1.0879233794839,0.761610201676022,0.0
11873,POLR1E,0,1.087865770015594,0.7799163677942587,0.0
11874,TMEM190,0,1.0877629219572353,0.7689727213000108,0.0
11875,NOP14,0,1.087634913162708,0.7563783787686769,0.0
11876,TMEM71,0,1.0873555806104342,0.7899995114777383,0.0
11877,FXYD6-FXYD2,0,1.0873289976722962,0.7646926571990842,0.0
11878,SNCAIP,0,1.087255867048637,0.7464081334724103,0.0
11879,CLDN22,0,1.0872096379087532,0.7786918390803409,0.0
11880,AMDHD2,0,1.0870468699994587,0.7668928716441501,0.0
11881,ITPR2,0,1.0870369034638228,0.789168437057318,0.0
11882,NDUFB10,0,1.0870347365400583,0.7674864197792134,0.0
11883,NOL11,0,1.0868676026298811,0.7870934961814283,0.0
11884,METAP2,0,1.0868367439872848,0.7737592084360257,0.0
11885,CCDC170,0,1.0867441578651205,0.7716944475535605,0.0
11886,GINS3,0,1.0867297601973673,0.7706360758085008,0.0
11887,ATP6V1B1,0,1.0866432565814446,0.778827865552917,0.0
11888,MED27,0,1.0864819728097197,0.7713529179168814,0.0
11889,DKK3,0,1.0862653236110236,0.7876659359777318,0.0
11890,COLGALT2,0,1.0862337830658908,0.7709516445647688,0.0
11891,NPR3,0,1.0861153363998175,0.7684108417086046,0.0
11892,DNAH17,0,1.086096643730034,0.7623101394210214,0.0
11893,MYH10,0,1.0860760856686238,0.7715294315998464,0.0
11894,MRPL51,0,1.086066851493607,0.7650144691605358,0.0
11895,ZNF600,0,1.0859496297378703,0.7775018977932698,0.0
11896,ELOF1,0,1.0859238596025564,0.7727755693078726,0.0
11897,ZNF557,0,1.0859205605795395,0.7681760730819152,0.0
11898,TCEAL9,0,1.085780401529922,0.7660528782669505,0.0
11899,UTP3,0,1.0856739617434092,0.7917250502132276,0.0
11900,CDK12,0,1.0856177806665286,0.7971265675049488,0.0
11901,SMIM12,0,1.0855393776763245,0.7859322870598848,0.0
11902,TTC5,0,1.0855373652774034,0.7690675451449435,0.0
11903,CDK8,0,1.0855330258910083,0.7505712663095937,0.0
11904,PSMD14,0,1.0853979416707675,0.768305834369948,0.0
11905,LARP4,0,1.0853955372338941,0.768530842266614,0.0
11906,PSMC3IP,0,1.085358411775302,0.7638422622038532,0.0
11907,RUNX2,0,1.085347584006832,0.7808453708330942,0.0
11908,RORC,0,1.0853118498338916,0.7315651090913287,0.0
11909,NT5C2,0,1.0852555903159466,0.7900441398797595,0.0
11910,CXXC1,0,1.0852170163833121,0.7563979647268991,0.0
11911,UBE2Z,0,1.0850912725100883,0.7948582131674098,0.0
11912,TTC7A,0,1.0850531153303768,0.7790446591686278,0.0
11913,BEND5,0,1.0848072141811154,0.748773361277824,0.0
11914,PIP5K1C,0,1.08478294166183,0.7763744299321185,0.0
11915,FRS2,0,1.0846619616072806,0.755278155314516,0.0
11916,CHRNE,0,1.0846545535579435,0.7777416668017076,0.0
11917,NR1D1,0,1.0846279125073055,0.7596820391659629,0.0
11918,PMM1,0,1.0846129071372603,0.7924141746474109,0.0
11919,GRSF1,0,1.0845650300571987,0.7758683483205189,0.0
11920,SNX4,0,1.0845563803813862,0.7776763750149065,0.0
11921,ZNF606,0,1.0844036205620295,0.7519943407076362,0.0
11922,SYPL1,0,1.084379148513308,0.7715172644553159,0.0
11923,FRZB,0,1.0843555733352406,0.7754006514421148,0.0
11924,ZSCAN2,0,1.0842706207321424,0.7641759212475493,0.0
11925,DIABLO,0,1.0840479631500193,0.7949585416734148,0.0
11926,ZNF41,0,1.0838810534186523,0.7879106113515497,0.0
11927,ERICH1,0,1.0838087447550404,0.7594169208745716,0.0
11928,PCP4,0,1.0837908782629673,0.7792591625048354,0.0
11929,TANC2,0,1.0837811604540726,0.7867096316053817,0.0
11930,DNHD1,0,1.0837528622461263,0.7886764268424291,0.0
11931,AKAP9,0,1.0836412347159114,0.7677381238500457,0.0
11932,FBXW5,0,1.0836141278774787,0.7605673799537743,0.0
11933,ANGEL2,0,1.0835980478310459,0.7780879653500488,0.0
11934,PPP1R7,0,1.0835707011424358,0.7422212003324298,0.0
11935,NDUFB1,0,1.08353254599171,0.7771285753454433,0.0
11936,SDR39U1,0,1.0835026241479042,0.772642142973994,0.0
11937,ARHGEF1,0,1.0834280928364928,0.7544544939226603,0.0
11938,XRCC5,0,1.0831815578214166,0.7753974514749791,0.0
11939,PDIA5,0,1.083175388117845,0.7692461642247339,0.0
11940,TP53I3,0,1.0830649769979566,0.7864070752244539,0.0
11941,HACD2,0,1.0829730231047976,0.7674520034852887,0.0
11942,ABHD3,0,1.0828335647657217,0.783410115241086,0.0
11943,RABGGTB,0,1.0828068933984711,0.7607424446114234,0.0
11944,TUSC3,0,1.0827888965175152,0.7677355535479532,0.0
11945,ADGRF1,0,1.0826662871691377,0.7842528813714698,0.0
11946,SDHAF2,0,1.0826596995802447,0.7831065375422448,0.0
11947,EXOC4,0,1.0826555420833266,0.7747421572944821,0.0
11948,CA11,0,1.0825780707943427,0.7902461535970988,0.0
11949,TUBB3,0,1.082520325905936,0.7682819102459116,0.0
11950,COPB2,0,1.0823186217317975,0.7843661216525937,0.0
11951,HHAT,0,1.0822238375370339,0.7881417168428968,0.0
11952,REX1BD,0,1.082195069138324,0.7568812299068257,0.0
11953,FSBP,0,1.08212035872389,0.752653032358152,0.0
11954,APAF1,0,1.0820857485211663,0.7637826075513876,0.0
11955,SLIT3,0,1.0819956938634585,0.7742295607314531,0.0
11956,GPR39,0,1.0819424955150827,0.790245708940143,0.0
11957,AK1,0,1.0818492738514414,0.7589063586934308,0.0
11958,SLC1A1,0,1.0817299085866132,0.7899199862371362,0.0
11959,CEP290,0,1.081729761190917,0.7451475169865507,0.0
11960,RPN2,0,1.0816680439173652,0.791591529604687,0.0
11961,GPR162,0,1.0815628995518225,0.7833401371548239,0.0
11962,ARHGEF28,0,1.0815602390358026,0.7824208087098545,0.0
11963,ZRANB3,0,1.0814670276791991,0.7597304993837317,0.0
11964,TIAM1,0,1.081460026794216,0.7630152733217586,0.0
11965,DBR1,0,1.0813362055630404,0.7770504913853239,0.0
11966,MAST4,0,1.0812792549246861,0.7810411406026412,0.0
11967,TRAM1L1,0,1.0812532744046393,0.7743623554484276,0.0
11968,PPAN-P2RY11,0,1.0812137412111733,0.7707812440567335,0.0
11969,ATP9B,0,1.0811971069458044,0.7894069366473757,0.0
11970,MRFAP1L1,0,1.0811830618744078,0.8081111630748847,0.0
11971,UPK1B,0,1.0810790346142847,0.7881623127747714,0.0
11972,XRN2,0,1.0809849543527117,0.7823372074470868,0.0
11973,ARFRP1,0,1.080788942267608,0.7741323059864298,0.0
11974,SUN2,0,1.0807619522786398,0.7628593756778562,0.0
11975,ZNF154,0,1.0806869340396847,0.7713900130497364,0.0
11976,SCRN2,0,1.080613370458494,0.7927275456141138,0.0
11977,FOXP3,0,1.0806098715492316,0.7818434104609675,0.0
11978,CKAP4,0,1.0805960434018622,0.7794183417046513,0.0
11979,AMACR,0,1.0804118932790774,0.7711477090532197,0.0
11980,NAA35,0,1.0802562903988024,0.7757592937122493,0.0
11981,SMARCD2,0,1.08024874076646,0.7468225086473221,0.0
11982,NR4A1,0,1.0802112383155036,0.7787371356455135,0.0
11983,NOMO1,0,1.0801890312936593,0.7561650381074578,0.0
11984,ZNF83,0,1.0800125072724407,0.7712326149818372,0.0
11985,ANKS1A,0,1.0799473752189177,0.7654359858465571,0.0
11986,RNF115,0,1.0798874376845398,0.7785670771216425,0.0
11987,ETFDH,0,1.0796943535515668,0.7849126930172406,0.0
11988,CHKB,0,1.0796661121082958,0.765234669364951,0.0
11989,SLC6A6,0,1.079482952418466,0.7788262137780115,0.0
11990,TAC4,0,1.0794715210697765,0.777040676425997,0.0
11991,HLX,0,1.079469572972334,0.769290284995275,0.0
11992,PBX2,0,1.079389516226928,0.7804175622915213,0.0
11993,EPHB1,0,1.0793012009103067,0.7795314129247832,0.0
11994,SSR1,0,1.079283965805152,0.7655513420784246,0.0
11995,APOO,0,1.0792705422188915,0.7795682093062373,0.0
11996,HPS4,0,1.0792323724391155,0.7652482626220638,0.0
11997,CHMP2A,0,1.079152096542559,0.7604324800105926,0.0
11998,SMG8,0,1.079134613935133,0.7792080773359175,0.0
11999,PLEKHG1,0,1.0791202652958845,0.7606002395872619,0.0
12000,PTGFRN,0,1.0790263830002487,0.7879147881444438,0.0
12001,ARPC1B,0,1.078973714128678,0.7561814549251403,0.0
12002,RAB3IL1,0,1.0789304223175207,0.793733978318376,0.0
12003,COX7A2L,0,1.078890804897579,0.779968195934847,0.0
12004,UBXN1,0,1.0788219079846355,0.7774711925145227,0.0
12005,DNAJB11,0,1.0787361042389692,0.7640516205443051,0.0
12006,PIP4K2C,0,1.0787027896737618,0.7403166502842291,0.0
12007,MOB3B,0,1.0784733188115418,0.783368002449097,0.0
12008,DIPK1B,0,1.0784557898375664,0.7669954168449098,0.0
12009,MDH2,0,1.0784359232058582,0.7748221962492272,0.0
12010,NUDT6,0,1.0780319372031557,0.7805874078967285,0.0
12011,GGA2,0,1.0780159891971202,0.7830462399046384,0.0
12012,PNPLA3,0,1.0779565899575505,0.7871307509447671,0.0
12013,FNTA,0,1.0779482265050258,0.7727033181354128,0.0
12014,SCAF11,0,1.0778829197174542,0.7603363234120692,0.0
12015,ZNF44,0,1.0778428852523623,0.7709798707232525,0.0
12016,TSPAN31,0,1.0777875556608725,0.7571541570992613,0.0
12017,CCT4,0,1.0775374913877256,0.7633237407447836,0.0
12018,ABCA7,0,1.0775039638020518,0.778909451109946,0.0
12019,LRPAP1,0,1.077451069525522,0.7605469115471137,0.0
12020,KCNIP4,0,1.0773417440944975,0.782248735692368,0.0
12021,LONRF3,0,1.077319653801047,0.7766152821825479,0.0
12022,ZNF782,0,1.0772181750419134,0.7911174985753343,0.0
12023,RBP5,0,1.0769614105284417,0.7437134134357604,0.0
12024,RMDN2,0,1.076946239882615,0.7783635350811132,0.0
12025,ZNF627,0,1.0768202057216296,0.7788468964153429,0.0
12026,FARSA,0,1.0768154399137813,0.7779595277173883,0.0
12027,HSPA1A,0,1.076760721004825,0.7710412687235499,0.0
12028,MLXIP,0,1.0767598222590522,0.7835951407863646,0.0
12029,USP44,0,1.0767149376314358,0.7747311159077139,0.0
12030,EHBP1,0,1.0766217662313098,0.7915439157553139,0.0
12031,SLC30A6,0,1.0765090382491571,0.7850073355938973,0.0
12032,ANKRD11,0,1.0763538946275981,0.7757195385965803,0.0
12033,CCNY,0,1.0763219518164524,0.7504060689176619,0.0
12034,B3GNT9,0,1.0762607938751245,0.7914909547421304,0.0
12035,NDUFA12,0,1.0760721555501673,0.7938732181323982,0.0
12036,MFHAS1,0,1.0760025231047547,0.7893222782470869,0.0
12037,ACADSB,0,1.0759739874880658,0.7677309897424355,0.0
12038,STX5,0,1.0757592307274377,0.7762160897425243,0.0
12039,ABCC3,0,1.0756756181546587,0.777882217311697,0.0
12040,ARPC5L,0,1.0755494753583492,0.7723002549226468,0.0
12041,PGAM2,0,1.0754743799545237,0.7431183516401798,0.0
12042,LIMD1,0,1.0752728021911253,0.7747651406620996,0.0
12043,MICU1,0,1.075214525899416,0.7819725307234309,0.0
12044,FAM98B,0,1.0751936754484488,0.7721899116553042,0.0
12045,PSMC2,0,1.074968159202798,0.7825175828177109,0.0
12046,DNAJA1,0,1.0749614143102868,0.7810140238297508,0.0
12047,SLC36A4,0,1.0746956841625104,0.7607147449857453,0.0
12048,CORO2B,0,1.0746700354583445,0.7630352810351201,0.0
12049,SDHB,0,1.074640910737376,0.7686918589083219,0.0
12050,IDNK,0,1.0745604703907794,0.774652154362771,0.0
12051,TTC28,0,1.0742768006412426,0.7704949580577208,0.0
12052,KLHL23,0,1.074264422025596,0.7707129723851802,0.0
12053,MOB2,0,1.0742078213878659,0.7872723809109838,0.0
12054,HACD3,0,1.0740590454182055,0.7802353621907776,0.0
12055,FCGBP,0,1.074021084310986,0.7806983893801949,0.0
12056,PHF14,0,1.0737215526634638,0.7642775436981735,0.0
12057,PRSS16,0,1.0736361927161533,0.7351380722252624,0.0
12058,P4HB,0,1.0736079791046382,0.7935031899367089,0.0
12059,CYCS,0,1.073572146746718,0.7824992060842919,0.0
12060,ZNF559,0,1.073551384379857,0.7739678055104566,0.0
12061,FBRS,0,1.0735509168971076,0.7792029776219793,0.0
12062,CD81,0,1.0735267487391436,0.7780460852315825,0.0
12063,DDIT4L,0,1.0734076780581971,0.7831095109089197,0.0
12064,MPV17L2,0,1.073355265819521,0.7487410013663127,0.0
12065,PLIN3,0,1.073182638849402,0.7398394042251294,0.0
12066,NDST1,0,1.0730886152767138,0.7778310972930478,0.0
12067,MFSD8,0,1.073081408132545,0.7810846003423988,0.0
12068,ACSF2,0,1.0730594181129651,0.7582391926673657,0.0
12069,DNM1L,0,1.0730424978394002,0.7749090438216457,0.0
12070,RPLP2,0,1.0730238881825047,0.7679458697321533,0.0
12071,TFPI2,0,1.0726313474464317,0.7657544442692507,0.0
12072,BBS10,0,1.0726135109362398,0.7609372571284587,0.0
12073,TNS2,0,1.0725232520486967,0.7909338926567264,0.0
12074,SGPL1,0,1.0724509387858259,0.7976506649981252,0.0
12075,MSMO1,0,1.0723895697230768,0.7885628522095474,0.0
12076,DTX3L,0,1.0723095134755931,0.7746498195571896,0.0
12077,MACF1,0,1.0721449292345175,0.7841565208302301,0.0
12078,RBP1,0,1.072107409480126,0.763376451018348,0.0
12079,RSPO1,0,1.071951839415333,0.7688058290541204,0.0
12080,SLC25A3,0,1.0719384637912444,0.7508227406363046,0.0
12081,ACP2,0,1.071923459011625,0.7472511456721506,0.0
12082,RWDD2B,0,1.0717870842391144,0.7544123510041052,0.0
12083,RAD23B,0,1.0717517189312762,0.7743896219194507,0.0
12084,TUT4,0,1.07152628862416,0.7770188042593444,0.0
12085,CACNB2,0,1.0714874423515985,0.7740254553607078,0.0
12086,RPE,0,1.0714459316955123,0.7800805847474677,0.0
12087,NUDT18,0,1.0710047805503562,0.776393321697015,0.0
